IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
-0.008683059720443661,-0.015462456444420484,-0.0015703702751106948,-0.009472458599951794,-0.0067321768162362655,-0.00021447131237408042,0.00017467724055398096,-0.0005521765563300641,0.00011765095427768953,-0.0010031420591456843,-0.00022635996767715323,0.0005670147374548536,-0.0013519223247330486,-0.0016624556215231903,-0.0009595112021058481,-0.0009703631725188815,0.0016568931799756268,-0.0003194187343098524,0.0005720460934905596,-0.005722594621146243,0.0016019253109373986,0.0021519921758184042,-0.0014210450538409442,0.0013356902387683723,-0.0005191372060346249,-7.07954634999715e-06,-9.503790412445994e-05,0.0010695472313074805,-0.0005342329333088058,0.002573107546123437,-0.017767239374047138,8.631958101529731e-05,0.0,-0.06311784218516514,0.021041428824195046,0.0017873877864768425,-0.004200207151390422,0.06511305658295065,0.024235866704731473,0.0,0.031495059024510184,-0.007694259212396445,0.017519095734913177,0.0
-0.03224959755397374,-0.01811986142718583,-0.04839178623288917,-0.04534063236264853,-0.03178854652128131,3.108156081234171e-05,0.000125986210709082,-0.0003758065369670314,-0.00017177821385698928,-0.0004688738610517821,-0.00022059221748519351,0.0011741350717454817,-0.0019151071182909618,-0.0022527963265211704,-0.001213051842831978,-0.0005584681557626332,0.0010132580957306027,-0.0012055370819485166,0.0007334221787625591,-0.003973377542358625,-0.006309172559896916,0.0011217300813728273,0.0007336450037414347,-0.0009422149217760145,-0.05704531644148593,0.00022605767294756063,-0.0001565303388266933,-0.0009898280356789024,-0.00011610733720210194,-0.000191031693571149,0.0007575662077415346,0.0001383579847478743,0.0,-0.06873481262503796,-0.013258072761650272,-0.0007365536512809059,-0.0019560157529193993,-0.07405436718705775,0.01840761170255428,0.0,-0.025405394362030292,-0.014843282297685409,0.003280969070828148,0.0
-0.018749234966410833,0.041818436036595984,-0.01418575032123098,0.0038362026784738885,-0.0011744584723672852,-5.6501877436083995e-05,3.965176218266307e-05,-0.0002152877552302024,5.3035365001713346e-05,-0.0007458479725191597,-0.00022832601754621654,0.000953056551566793,-0.0016612777102532521,-0.002122657030317696,-0.0008218750906295075,-0.0008250664800665164,0.0005296189319251976,0.00409058015604943,0.001019430316022306,-0.0030022395126388384,-0.0021690814958308913,-0.018527405885059113,0.0005480276721182145,0.0008295816218947451,0.0073259756575951365,-0.0007277041549375714,-0.00020453072331567954,0.0011461830444491907,-0.00024492070083866453,0.0008208936875084761,0.0007936537771780043,7.883994929528489e-05,0.0,-0.05367772842370721,-0.004193434609392823,0.003735965108181912,-0.004594624902826518,-0.047118978227944947,0.02968616079004451,0.0,0.08809315434629782,0.02714800586456556,0.016970075070880372,0.0
-0.017161217021300478,0.16290609852863674,3.6526233894176885e-06,0.022943680400605845,0.012010206203525825,-1.1919519201660073e-06,0.00016234772412690305,-0.00021770410308973013,-0.00017982298002000967,-0.0005590122675490821,-0.00020497749711717301,0.0013939471585089278,-0.0012015681692309668,-0.002347732400078968,3.847916090771313e-05,-0.0003287661180195513,0.0009140726057802876,0.0001857308602647689,0.001171767837793778,-0.002114748799688912,-4.016780766812292e-06,0.006296322975776869,0.0007385725217749114,0.00656942314252225,0.013512026900889951,0.0005829390916731747,-8.183950236005302e-05,0.001495146632845117,-0.00021224043838291343,0.00015706264654732351,-6.0008439464059204e-05,0.00023672368354187375,0.0,-0.04312306355069745,-0.007925255525598866,0.002588876043328497,-0.0032801904348058616,-0.04378627211357546,0.033821229639474405,0.0,-0.018365064667818363,-0.00622523365975822,0.011118105294852873,0.0
-0.02527986548920409,-0.010381055139129932,-0.005668887058924593,-0.0038368094681681154,-0.0076266717080627705,-0.00026450183863877176,6.9137523211555e-05,-0.001049380174578022,-8.207936981168781e-06,-0.0009234280405799787,-0.00023132670699596978,0.0013061232463727605,-0.0026558639672098223,-0.0025084711970861156,0.002704602013267196,-0.001059840467979312,0.0010382731753738278,0.003910709877240936,0.000788273464332503,-0.005410294610298557,-0.009614647050527015,0.0022346651452464193,-0.0002945242937234283,0.0022750079373129134,0.0009036739575856903,9.845383066858971e-05,-0.00011512640860421873,0.0011105806482764515,-0.0009766694574455275,0.002953805866661008,-0.01197314531441562,0.00011418667357906852,0.0,-0.06993246132684452,-0.0042212026751064485,-0.0288125218558565,-0.005871129747800545,0.06187916244444368,0.02352691467511189,0.0,0.04282375538319994,0.002497562376531119,0.015155703524045789,0.0
-0.00825871919400068,-0.0398402509631379,-0.028074562944313163,-0.0029340985911176292,-0.023620220149988744,9.289886385071469e-05,0.00017647674024472309,-0.0004669633050282994,-0.00025583419102627117,-0.000731411715199635,-0.0005108491027507327,0.003203289527058675,-0.0029543007313574945,-0.004200672103938831,-0.002853261301098702,-0.0006339037393008796,-0.0004086731374065188,-0.007355734103220434,0.0019590235938662095,-0.006853540652632199,-0.013482631014480162,0.0022266264583686787,0.0013185535127214578,0.0008070873707012242,0.005422220542314968,0.0002730051628559823,-0.00047219405167186237,-0.07405483184197978,-7.913835868721673e-05,-0.0005628838943457693,0.002472500010317607,0.00030888232216017073,0.0,-0.04741905472995782,-0.013434891484680881,7.983626830932849e-05,-0.0016586188998905112,-0.041006817212227695,0.03326799263272936,0.0,-0.023490595147175327,-0.01674904603750646,-0.0009102181737169259,0.0
-0.022664790915758546,-0.004668894620445629,-0.021942681934542047,-0.006792129361219308,-0.011868259898311096,-1.0297167488189787e-05,0.00016907192761950573,-0.00024761049312529206,-7.567847659906385e-05,-0.00023305618196155852,-0.0001292587054866722,0.00083997218109242,-0.0008439245492215133,-0.0011484794811720874,-0.0009159141450145896,-0.0005328773297846532,0.001481472110369129,-0.0029012519857620094,0.000796205939936359,-0.0035397896195427233,-0.005148618300620513,-0.00022426334760273757,0.0005748750671646898,0.0033562350646446967,-0.017482780181781697,0.0003054866778608857,-3.342279921117739e-05,0.0013084777858691809,-0.00018621501455685918,0.00046305455064317533,0.00029068262341484504,0.00016805957155974736,0.0,0.27224062517866926,-0.0038303129284711977,0.0030973246689598058,0.0008960319232621295,0.11992318991731236,0.05050203352466062,0.0,-0.02193028950923724,-0.014401663977920962,0.011995787170519395,0.0
-0.009697964076042594,-0.005703772420740699,0.021260429194604684,0.01144916418680364,0.03915984140314723,0.0021258320567271775,0.0006784441264934257,-0.0009811217783321146,0.0006052765360372245,-0.000695334825975912,-0.0007182369224653906,0.0025654850124330083,-0.0024501313119549765,-0.0010934057198342553,0.0003088273343285912,-4.540983780106557e-05,0.0051788763621226416,-0.00010321838598047424,0.0015334158168120047,-0.0057546227610950455,-0.0034797856007923915,0.0013173460749031005,0.0009052132920905894,0.001587547530863016,0.00032135420077266687,0.00011674268263174147,-6.521047824239404e-05,0.00108193724860709,-0.0006886203054390063,0.004338577819998349,0.0004616750948068916,0.000496607286924933,0.0,-0.03586247990333286,0.018456561260123294,0.00034185215938634084,-0.0014902567824624337,0.04500446043789272,0.0254110213091958,0.0,0.11734704740636696,0.030820322580807476,0.025137359711010627,0.0
-0.03871938383611208,-0.023626677438725242,-0.011353450335129278,0.007668719910547543,-0.010361358267538071,-1.2836832921866228e-05,0.00027725822914912487,-0.0007191723885708367,-0.0003487419823444321,-0.0013428952212007504,-0.00041795427842147154,0.0022532124958766454,-0.0057659027192120075,-0.003885703693042153,-0.013084139531948848,0.0005415705462533595,-0.0035069231779505817,-0.0009780923838155345,0.0021843005821249734,-0.0034123492815351973,-0.006850421347733224,0.002761656148844442,-0.0007791627991340223,0.002865991045191123,0.008757102368069081,0.0006027747187916607,-0.00035508022278828855,0.001839175524755511,-0.0009228806409103604,0.0005410396599419157,0.0035646816855252183,0.00031332919902494653,0.0,-0.05474942278147711,-0.012390193826397014,0.0013353719012454616,-0.0025137585984164185,-0.05447652963064155,0.02590993641140195,0.0,-0.02806529239598922,-0.012816524808383859,0.012047678957849181,0.0
-0.00827756872578889,-0.02935748324385019,0.015986858374914658,0.013239604478085601,0.031076500835220223,-0.001099231118999292,0.0006596637308984304,-0.0020472135551239208,-0.00030839344388028936,-0.000677332399174529,-0.0007256286563482136,0.00305059856794412,-0.0054806319972071655,-0.004507257765094539,0.0018970244126408841,0.0008516302211511947,-0.0009923179076288076,0.006569697688670496,-0.018265368133847607,-0.0017336164334483505,-0.0017727098867409137,0.000729756532737585,0.0004781451409717491,0.0007247311086979158,0.002599763349949781,0.00013472875794297,-0.00022134858853625148,0.0005802656801315814,-0.0017038975308259932,0.0036921043100762124,-0.0005856892556175208,0.0001844585415688254,0.0,-0.04419844051577133,-0.005258527007371521,-0.0007032083741324147,-0.0029554354007152897,0.019994875634610373,-0.06793794685899987,0.0,-0.024778017536951243,0.01558180769768943,-0.027710536030599173,0.0
0.0068626172417544816,-0.01060320765831194,0.005878958058320842,0.011024648656689742,0.011277742799708421,-8.626653652508046e-05,4.726686844575591e-05,-0.00022797025764059682,-0.00010945204652548217,-0.0005613877126948724,-0.00014840535235632676,0.0008944221135296617,-0.0010819647279047661,-0.0006250331455861282,0.005873299864269374,-6.241353187447576e-05,0.0006510559646510428,0.0027788768889409087,0.0011694708286695038,-0.002469643629263652,0.00010074347529719443,0.0016275807673310307,0.0009715998239239836,0.005027691302822431,0.0011754981125536906,0.00021492762895489458,3.074502031289358e-05,0.0012592453189132523,-0.0006462862900465802,0.0023794937752371677,0.009102608696899953,0.00010826333507781167,0.0,0.17665062934875447,0.004425602279738146,0.005468206615660222,-0.0013966496440191943,0.07579144969307773,0.0357616646911208,0.0,0.04904969944647437,0.00742328836258867,0.015846259660217587,0.0
-0.04990910245484412,0.07036801672531147,-0.011982416252547168,-0.0011357094342427515,-0.009653830286783483,1.673454409498225e-05,0.00019528438183917654,-8.707588226746285e-05,-0.0002110400049912204,-0.000512898922829167,-0.00024901671205944,0.0013329143753921455,-0.0008833968417663857,-0.0020776259246009015,-0.0015638357216762708,-0.00017557962806224184,4.416059976288413e-05,-0.00024386542104087923,0.0009052391129793598,-0.004154951157700731,0.004258332312642387,0.00029202346795833043,0.0006303308633787325,-0.004488502133257382,0.00781970167989268,0.0005166995390794148,-0.00013220104364784066,0.0008263696367834866,-0.00022382194348738246,-0.00021496831340889243,-9.757790594149197e-05,0.0002933557011282077,0.0,-0.03941948734830781,-0.0064915850307309,-0.0007889218041445454,-0.002417847613050196,-0.05111187783040389,0.027166754986993343,0.0,-0.027470260152002494,-0.01654861688913967,-0.0007743018407265843,0.0
0.0008402319357964801,0.08551970149549691,0.01141454270575114,0.012217989626571939,0.004478223210593258,3.483956712714684e-05,0.00018260556538053069,-0.0008802348025677859,-0.00033131941349985827,-0.0013433495878986423,-0.0003179070895520454,0.0017481842783382908,-0.005441723927078633,-0.0036087127329661253,0.002101604313142832,0.0015914186978287282,-0.0048792168854376,0.0018243308547342808,0.0011172273691382377,-0.0026007826724051206,-0.004984614015256272,0.002590602593262748,-0.0221866699309896,0.001100596806699816,0.009776347249792447,0.0004826498974834509,-0.0002189379240485162,0.0015300581294071084,-0.000630716621917459,0.0009062677296942807,0.00279073160634842,0.0006267008693232894,0.0,-0.04873967162052591,-0.009861073627680786,0.00013663631895467703,-0.0013831378734918513,-0.050260300257512096,0.024749441748594146,0.0,-0.023349876624982762,-0.0025964781237745238,0.025526026201664023,0.0
0.020316689329197845,-0.03432392446473243,-0.00931647830010586,-0.012169014622465241,-0.014947179230459727,-9.668750450684169e-05,2.235577350430657e-05,-0.0005130666921585201,-0.00020654933494649593,-0.0005435175719754534,-0.00017291551058764694,0.0012216861763845069,-0.0014640779349209517,-0.0006419286988568233,0.0010016837475870543,-0.014463850222448362,-0.0007548347152849986,0.002049209852960848,-3.153442309086924e-05,-0.002561754167191749,-0.0019962803433250455,0.0015298867949006165,0.00037090110998835813,5.991201052043884e-05,0.0006584501092480227,0.00018181008413098042,3.582283801852812e-05,0.00127413884969447,-0.00113589097540301,0.0021103509043651366,-8.433900104830048e-05,0.0001287059790234147,0.0,0.1562799998489956,0.005741782509799088,0.005035345039998801,-0.0017797685553360052,0.057741134542349436,0.051254585011959945,0.0,0.06931552612904704,0.016291145641786395,0.022560141314356148,0.0
-0.036428503721821534,-0.04789431076185569,-0.003381623059632805,0.007599335890759281,-0.008071020985226789,0.00012782444814051473,0.00018343457016052085,-0.00030458941846385576,-0.00021850856085388546,-0.000642533128134367,-0.0005003420147653946,0.0016169807771714152,-0.001743665492747958,-0.004004116743412963,-0.004398862233345918,0.0006656716326974253,-0.000871430664980039,0.000980814598267826,0.0029511629962924086,-0.005047565141612972,-0.010580791440778115,0.0029024752843047575,0.002201821903594248,0.0025615007129663947,0.009512807963617075,0.001081110693746782,-0.00029992422914493065,0.002485885368685324,6.18545125633664e-05,-0.00044129278785100853,0.004473378456356601,0.0007307228657671374,0.0,-0.06117641972643004,-0.015240762359841342,-0.0006722769332541058,-0.002676357204167601,-0.0677820124898962,0.05239223572291579,0.0,-0.02057131671891594,-0.003305148774531477,0.021017981359291973,0.0
-0.0776196039608685,-0.05577953073102363,-0.004294920200894605,0.0029125250219004394,-0.012147503435450464,7.801229506407999e-05,0.0005613255888596045,-0.000444450550183645,-0.0002576984922673475,-0.0006561721459447107,-0.0006514038482582624,0.0028198272456003044,-0.0007055324260589543,-0.004115556304708681,-0.0061527061585618485,-0.006120929793545314,0.0014809229089147436,-0.014410590250058856,0.0004180381322869303,-0.011518288022087117,-0.006662871855693708,0.0022999297159019667,0.0018016225722127912,0.0011628103037832301,0.0043867339564755865,0.001189151588952986,-0.0003425034804881234,0.003116034216113176,-1.3556255436559129e-05,-0.00013744164961774878,0.003211572988029622,0.0005537310982661989,0.0,-0.06348494708347525,-0.016269142377587652,-0.0003613059190271642,-0.004237171734544775,-0.09033149506073246,0.041428463921144694,0.0,-0.025953635970284578,-0.010360449787318328,0.014796959059269124,0.0
-0.005411558253800291,0.0013198157784603736,0.0047104069339316875,0.011637979221281194,0.011960793718850865,2.2621490131663106e-05,0.00012613165634682563,-0.00023474211532809784,-0.00011058494292403337,-0.00041378964909737786,-0.00013645065864743294,0.0011107989638457424,-0.0018652265303964026,-0.0008636205493824836,0.003402129591565016,0.0009561874835523583,0.001020690950476533,0.002410370423964479,0.0017724310232232496,-0.002520364857865857,-0.004136819186476465,7.040149535306599e-05,0.0012086761143945183,0.002674313838247134,0.00263683108550388,0.0004170840305177127,-1.6731817324642448e-05,0.0014157113438761978,-0.0003054135989321094,0.000602964306271572,0.008366472200377366,0.0002706031926584583,0.0,0.17583247979094319,-0.0023221444911434063,0.003524663886827511,-0.0004386176566408021,0.0798727896231682,0.04285569530491264,0.0,-0.007476852858428875,0.0014724261159947231,0.01314664959756454,0.0
-0.023303450051193896,0.15538835168973963,0.0001529887863501445,0.01797343342988107,0.011633428929983728,6.6952719215866484e-06,0.0001920700284983936,-0.00021836208796550139,-0.00018478456002358148,-0.0005338773217738789,-0.00019394317509417722,0.0012747011260564023,-0.0012087841444035886,-0.0020763723281445644,-0.00019716341310610207,-0.0002895468447012411,0.0002657909775916135,0.0009805719251260163,0.0008114225792571477,-0.0037483315970222968,0.0014067857697701756,0.0005374028944220257,0.000802332129936025,0.005841453612819062,0.012088885224235674,0.0006075269730642603,-8.042518392952424e-05,0.001523183374496939,-0.00020016103488884441,0.0002155297023870194,-0.00016501221204443276,0.00024301199176190332,0.0,-0.04450840302173008,-0.007988350382038609,0.002388596900118021,-0.0032533144594693894,-0.047730729957109266,0.032604692202309805,0.0,-0.020016756632121636,-0.007045133778468684,0.010658225946284957,0.0
-0.026378673340009727,-0.037055420336292486,0.034005927910592156,0.0051829009227098745,0.041442284760453224,7.994182498513161e-05,0.00026290333438930584,0.011179369896544116,-0.00021806137514895828,-0.0005241667897121127,-0.00030922273016121936,0.0015786961709696797,-0.0014017708264112006,-0.0008778373859295724,0.0018278091778961365,0.0016044215164995187,0.0009807769399839074,0.002420273391937085,0.001426988457071285,-0.0019818861440388845,-0.00016154440937478,0.0008796116032517085,0.0007566137074276951,0.00020522665397731824,0.0028335085408049514,0.00028278581153102383,-8.628000693118668e-07,0.0012429768964298388,-0.0004545367437673478,0.0021534651860004726,-0.00020037399599484002,0.0003935097077812742,0.0,0.16615446647901097,-0.0033093268804345838,0.0012977399989624707,0.00029882295788697603,0.05857505338545518,0.04131286157078644,0.0,-0.008919580527785256,0.0034029477226239888,0.020129918858714835,0.0
-0.04739322454953124,0.003719112119873484,-0.055325847517565765,-0.053373657796959496,-0.03154186184899585,-2.570555965255647e-05,0.00014071797829659792,-0.00027523075474562766,-5.729003384932752e-05,-0.0002913649542612768,-0.00015175830495946043,0.0012875855691299668,-0.0019001198169900431,-0.0020178081228024334,0.003042243896066018,-0.00022059136706420178,0.009205094473459569,0.004154483515786388,4.2269944387962036e-05,-0.003685651442183818,-0.004958182802638104,-0.0003685558020444416,0.0007989438068238566,-0.00024503530403618837,0.003995473247091302,-0.00013972266046605793,-0.0001654079157761459,0.0002243986214226506,-0.00034756964762478235,-8.324304592348363e-05,4.599091799314678e-05,-2.105087307889037e-05,0.0,-0.05905647427909899,-0.012018478818828058,-0.002105656299432136,-0.0015029409818283323,0.05126433722754175,-0.06524198125953395,0.0,-0.031570748749970984,0.018240041092045862,-0.02765482055043663,0.0
-0.04326273276626141,-0.022929342563199017,-0.0079796192340241,0.000987873201921031,-0.010818248701248244,-5.3378370658731995e-06,0.00020640058610615073,-0.00026564140996091027,-0.00020657709087011994,-0.0006552414260289086,-0.00022290542369614847,0.0011929138172576126,-0.001245463702164156,-0.0019454642504870927,-0.0009107175137640405,-0.0002407288739263425,0.000907490219959304,0.0005680355313887169,0.0007421063577174484,-0.004201614123851052,0.016930461033899474,-0.0015312666017756173,0.0006276294691231312,0.0025372461625572237,0.005972664327253645,0.0004624771207517499,-0.00010519982681038858,0.0009486130097249084,-0.00023501278670919794,-0.0003374929976240605,-0.0006250516581364998,0.0002690899406207674,0.0,-0.06351270825578616,-0.01335502885835151,-0.0007680543454307976,-0.0039035245719063532,-0.08449791315839567,0.016697638439901512,0.0,-0.02794574471569239,-0.017906216618964504,0.0003036598077973786,0.0
0.03599387171857969,0.1601108543668163,0.0030145321763442464,0.02196010140367255,0.006120927659575744,5.514853587776468e-05,0.00017313038684388428,-0.00024374788046543878,-0.00017560049661697528,-0.0004895465998556547,-0.00019701116677986848,0.0014440925733400084,-0.0018599478588808053,-0.0021533772526813877,0.0003257604018561516,0.00016833685532679065,0.001218925540980271,0.0014579297852920902,0.0014207269552643572,-0.0026329748036495403,-0.0030021825333157435,0.005160094769376218,0.0008589164252919687,0.0043725491467234085,0.014059425631738152,0.0006195051222620216,-0.00011526743054898341,0.0015559931904165548,-0.00019601927923548407,0.00017191486086957144,0.00011910159433291423,0.0002513963646411853,0.0,-0.03946706303908751,-0.007475690606770966,0.002801787768260975,-0.0027150455884764916,-0.033798696279092356,0.040518586735897234,0.0,-0.014024943125413237,-0.0031095563324431575,0.016222456492851017,0.0
-0.050661044951964676,-0.00713160267370811,-0.008181444134185662,-0.002997859952755026,-0.010490935579776905,-3.837599565474167e-06,0.00020463570387037601,-0.00017600303532372814,-0.00021274321292938045,-0.0006385952606309177,-0.0002164044660912909,0.0011741527165117956,-0.0013086887658769887,-0.0019160384347312997,-0.0016368273195049414,-0.0004311705012784665,0.000224179877228616,-0.0006999198482997519,0.000734728906312662,-0.00401155302684878,0.008774951120505893,-0.0013225962023794802,0.00012463204579437842,0.001910974901001953,0.006486986594542388,0.0004818076658061298,-0.00010843679927797481,0.0005390934272646069,-0.000230075764634305,-0.0002835317837048388,-0.0007494522567522168,0.0002747860557333253,0.0,-0.06190409649672273,-0.011936772689287395,-0.0009656805005372824,-0.003968070515572107,-0.0831767218459323,0.015295788004453394,0.0,-0.027299254580830667,-0.018711919026396392,0.00047456177970400093,0.0
0.022952908374630734,-0.05915470790062,0.059268491808137765,0.01555907336507022,0.007733488857108015,9.457597182461264e-05,0.00017225454931750963,-0.0010053072436690123,-0.00040485381094077405,-0.0007478069247426983,-0.0005042884973525099,0.002370423270944291,0.048457289740732656,-0.004822189090503511,0.0019943054032495375,0.0013280215458021305,-0.00046146356115733616,0.0021889579110801615,0.004027148392176234,-0.0021636558970992027,-0.00592310516027879,0.002835331210438695,0.0007159430469318371,0.002753740354514126,0.007939210576126138,0.0006113489693373149,-0.00015405308663665165,0.0014959543650621967,-0.00017021743485676495,0.0020064767696998114,0.0014550983472704296,0.0005010173185522312,0.0,-0.04974709331900258,-0.00935680457405383,0.0005610318054389842,-0.0024707461979178013,-0.05041219651717404,0.026387068424986875,0.0,-0.023036768867425672,-0.009274896299488963,0.006410246329570121,0.0
-0.0008344157234999614,-0.02735056655387396,0.0016748915520793744,0.011748479167593933,-0.0031208699538277295,0.00012914479581723729,0.00040071464334844335,-0.00025062150299474647,-0.00018762813095641895,-0.0006914290225926197,-0.0004649612867169216,0.00475585768079802,-0.0015631646676821519,-0.00336599122388594,-0.0014346435414816917,-6.189273990263395e-05,0.001653932423451639,0.04281184370909866,0.0030032534853663513,-0.009054814288997546,-0.004710679108634001,0.0031046538245681965,0.0025258931964780135,0.0033414482460998925,0.009557276350298672,0.0012844874913840918,-0.00034558592321243725,0.003470762353368817,7.196867698294149e-05,-0.00046556541861431723,0.004462594444596427,0.0007037847595094157,0.0,-0.055275839788179716,-0.012931646244360362,-0.0005434061015994179,-0.002192806513105014,-0.05923878089230491,0.05348315381335053,0.0,-0.017719097205152284,0.0027860092461321063,0.028178603452065167,0.0
-0.006544736964403365,0.016226071536009794,-0.03091357781655931,-0.010875123156197685,-0.009124865700839474,-0.00013441211237624455,7.828649411815434e-05,-0.0002503800597113764,-6.885307661293568e-05,-0.0004377647860458122,-0.00013965284226050725,0.0010735670859876392,-0.0020519518143040944,-0.0015829160270674247,0.0013525086545828928,-0.0015983807023014869,0.0003227235764099791,-0.0010268786960235911,0.0010210268787356716,-0.0036379734154333454,-0.008432034278968718,-0.02861957507229432,0.0008603592943328669,0.002659426688572166,-0.0006263379561212224,0.0002810888325894188,-0.000208317471893789,0.0007965423000426096,-0.00038955698407217216,0.0013214081716924773,-0.0010106061115577759,6.549279128295802e-05,0.0,-0.05742184706284367,-0.007057428296154991,-0.024990275511586096,-0.005866565065845722,0.03096707432647634,0.07284384734737515,0.0,-0.010431480280006978,0.01124555763823217,-0.008737641040943588,0.0
-0.007186661224697011,-0.029715032774421477,0.0005302097108172997,0.00818768319772805,-0.005448268452889513,0.0001673979719518909,0.0005595072296491208,-0.00038677422876342004,-0.00020674918112965004,-0.0005974417124449808,-0.0006186986816656575,0.00382414208706999,-0.001142326042795474,-0.004014863134132656,-0.001711913327452825,-0.0009595021044198844,0.008046669632954926,0.052252266206916705,0.0021733422531307386,-0.005684891266048383,-0.0006576334032355783,0.0026181232887219604,0.0022323078013894355,0.0031969187138718184,0.010515146033366198,0.0014530996403850289,-0.0002835149954818905,0.0028911415201115717,4.501342867619544e-05,-0.00017232989043247597,0.004720873674968477,0.0007959179553345281,0.0,-0.058437570481120624,-0.014081101834116538,-0.00024156245481498937,-0.0022042275264746174,-0.05635153275029775,0.05610160706219694,0.0,-0.02002879446436089,-0.0037052660800488543,0.014911131683725081,0.0
-0.031200305949434484,0.05394492552149387,0.007420641315263115,0.020605286405723542,0.018669356924847412,-0.0002535961037079845,0.00023966859907786727,-0.00034620599323517687,-9.640457323971742e-05,-0.0006350980252657698,-0.0003082197083339953,0.0012806943702044782,-0.0021052860084014788,-0.0021086178832532944,0.003859637091083851,-0.0014573559572211173,0.003950406235174129,0.0023936190797038738,0.0008065486110208516,-0.004632754360802323,-0.004892948475467938,0.0031596879041659674,0.001597189448263581,0.005272930366718988,0.004946442641770164,0.0005695816272556318,-0.00012183831390289662,0.002055158858630112,-0.0006636651335545923,0.0011903620032453967,0.02128390248390179,0.00031352830077338773,0.0,-0.06295533446760035,-0.011907055310729183,-0.02450789902098064,-0.0023821468046464106,0.06953774820254723,0.025509768211395695,0.0,-0.011299373514757276,-0.0038865076752087426,0.014109650860620243,0.0
-0.01822333880352812,-0.007944417728080673,0.07999283264762902,0.02986940695497061,0.04815910477235609,0.0006799900846148336,0.0012741254977521872,0.0008228968846718874,-0.0005453320803395736,-0.0006352587817761352,-0.0003461661070016624,0.0054802255107828145,0.000459727064033739,0.11155609722162577,0.0013230860099415344,0.0019804494706732213,0.002903013033099837,0.005731886689813946,0.0031972914761430214,-0.0003010758589446159,-0.002322055353088728,0.001988899204478092,0.0019718957845226456,0.0013981410826161378,0.00882530024028192,0.00045746197846632716,-0.00011857788416641584,0.00137032873522822,-0.0007422578688655966,0.004035987929799549,0.001947555587984963,0.001755410640246625,0.0,-0.04409962412649863,-0.0045539582372988024,-0.00019817013768027921,-0.0012201991081921939,-0.0357873317853318,0.02911226047982578,0.0,-0.02161422691930579,-0.010786249335087681,0.010670724533869597,0.0
-0.02068224665491114,-0.028386523097762316,-0.05674534508795566,-0.051061473801135,-0.03423051781441884,9.697785173546273e-06,6.091785367656216e-05,-0.00034411610154670534,-0.00020486293742873505,-0.0005701249017642213,-0.00017854218826025408,0.0008793460963829625,-0.0024605094183996323,-0.002374921490459772,-0.0002057031772519259,-9.289477544286333e-05,-0.00021236762126041205,-0.0013957979065158225,0.0008235670378616044,-0.0029808549698467812,-0.0051664716587103265,0.0012561168233195328,0.00035072703243717,-0.0011157893900866436,-0.0595813800922813,0.00022159060659123796,-0.00010793469788233432,-0.00030055232928044746,-0.00020923498411216975,0.00011439211135809292,0.0004225261326305694,0.00011364482492102085,0.0,-0.07319932504346026,-0.011899418951356716,-0.0014609127598099042,-0.0026370080736747657,-0.0780791155428714,0.020850080432187643,0.0,-0.019689003107387623,-0.012526366856497238,0.002029453845817085,0.0
-0.01647703051470875,-0.005520493848741833,0.026724178902980514,-0.0049233391000173,0.06852425610489882,0.00212553052596582,0.0003479969635930093,-0.0007685338857554608,-0.0022866942232129804,-0.0011281383637899809,-0.0013912227307609213,0.0015647519133042812,-0.004408778062489709,-0.007322973297451384,-0.0002026866047868609,0.0011323484306534032,0.00034604886394915907,0.0007638336181848253,0.0009688519488491196,-0.0003532035777616461,-0.00023219354265818667,0.0017512778295842011,-0.0002447006364241789,0.0011384111363903241,0.007627677161867039,0.00034445228403259966,-0.0001226821852692872,0.001353909909273298,-0.00044651099943764696,0.002274333854055143,0.0010441250204185535,0.0013771625078773135,0.0,-0.04942358435215161,-0.004433698253185766,-0.0022841156419717828,-0.0020653529978157817,-0.05283564281975604,0.018231739039739486,0.0,-0.026659891361579424,-0.020240603579852464,-0.0005816351403544545,0.0
