IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
0.0065833106451962005,0.009836614417558773,-0.03267523035433549,0.0022160417287446672,-0.006968918813139405,-3.5657716585731956e-05,0.00014679461696679743,-0.00024605575493385904,3.871694940309191e-05,-0.00041719380882896084,-0.00013426032969087045,0.0011983170158641177,-0.0023500349465894197,-0.001048971622609682,0.00016073418058356917,-0.002741400786015245,0.00021847092849224851,0.0034009472873996185,0.0009701105355753745,-0.0038113635657766745,-0.011486674534960191,-0.041051559629838016,0.0009843471709898046,0.0017316211647360018,-0.00035091889328824825,0.00029052546193781854,-0.00017854018458307694,0.0006694223163493399,-0.00015930538130533257,0.001720799912633824,-0.0004336798315810927,3.666754982717181e-05,0.0,-0.04440004073469549,0.05446672246656711,0.0036465423827407957,-0.0047772527261425255,0.036855058588578724,0.06743453432458629,0.0,-0.014759241592104058,-0.013358566596725817,-0.0528296278529679,0.0
-0.007623066835315157,-0.01678091571491761,-0.030709589687399043,0.0008794535151597677,-0.00236207335844564,-4.034448726107877e-06,0.00020839578305522702,-0.0001733210678646163,-0.0001514016367257126,-0.0005071629927299183,-0.00024554957685915416,0.0023764654853059342,-0.0012679063517339027,-0.002150660404242113,0.00014772123656888353,-0.0038162395013999367,0.00015828060258343027,0.0033894729678968934,0.0011236212681169531,-0.003726009095866772,-0.004871750265009352,-0.0404495872623337,0.001233713998260002,-0.0004879522663805365,0.0032660379296999913,0.0003944379296136154,-0.0005393755089884694,-0.00027984603512047157,-0.0002406224449053645,0.0009393992431558087,0.0012626490962642917,-0.0002320069318454079,0.0,-0.05237569139333529,-0.0074415989395860615,-1.4221564978447166e-05,-0.004714711019723769,-0.06261333338160974,0.01474043330649855,0.0,-0.025953170947648565,0.04393814063885724,0.005637083716768504,0.0
-0.030795898124858657,0.13391593919624215,-0.004240144093243469,0.01120456917916445,0.00664314878525474,-8.670679164954677e-06,0.00015767689605496516,-0.00022623898251641675,-0.00019395154672359444,-0.0006403805747087865,-0.0002253759780726392,0.0014846625215384876,-0.0014080212294284018,-0.002505594957909787,-0.0002853771637437389,-0.0003138433993376554,0.0006529283256244805,-7.371784941111043e-06,0.0012403773901980449,-0.0023385712812894355,8.272960936136473e-05,-0.0012218162873410528,0.0006753934905030003,0.006496614429743877,0.010824091569289753,0.000658617357079384,-9.01137712205595e-05,0.0015550712314927667,-0.00024176978908641226,1.0690017320215104e-05,-0.00027186774101187774,0.0002585704629035876,0.0,-0.04476337245942854,-0.009449030644635464,0.0023136451111767974,-0.0034975800679956834,-0.04679518934973288,0.032712178930033566,0.0,-0.019613482111877103,-0.0080573818601406,0.008409789968879184,0.0
-0.0067352459560277985,-0.02149475941334685,-0.029199658123232355,0.0017813234710940663,-0.004213212888532115,-8.555061351678577e-05,0.00011787648185590203,-0.0003070582912006787,-8.011872685921353e-05,-0.0004982462171010906,-0.00014283553432554183,0.0011368037824629716,-0.001873588065482795,-0.0019471139721519155,0.0023483623896031294,6.565731825699263e-05,0.00010790391507186445,0.0030120041950408125,-8.274266570840033e-05,-0.004697655917163826,-0.011695075409104975,-0.025186047348469878,0.0005575084412480866,0.0017744219280236902,0.0007075475650841197,0.0004256885953049343,-0.0002341650533342708,0.00019974108226248873,-0.0005988028719402417,0.0016002597807791559,-0.0017699596768904285,-5.2805793931913715e-05,0.0,-0.05177418608650375,-0.005937730447755954,0.0012178356688597677,-0.004525705225828039,0.021930859353583135,-0.08193648144588768,0.0,-0.020700241353046534,0.012472935130093817,-0.025580684286257503,0.0
-0.04552373831043318,0.12653311574151183,-0.003927805321308244,0.006244490347703162,0.007593230516063031,-4.885944799857295e-06,0.00016950550881670508,-0.0002601537224416582,-0.0001959521473246668,-0.0006185369085183865,-0.00021770361051575684,0.0014485083649052844,-0.0013687358913161394,-0.0023043149105327694,-0.0005258674883188453,-0.00023747487284194772,-0.0013392485789434716,0.0006854178191793938,0.0009674307173687598,-0.003056123295308409,0.005534878475502167,-0.0036415430447906873,0.0007007792393232395,0.004319794486804421,0.00942940572126852,0.0006595326486068988,-8.74474836646535e-05,0.0012929816930003614,-0.00023293470196096761,5.1330127881603525e-05,-0.00014374490519559032,0.00027297621376591455,0.0,-0.046478558823968036,-0.009554563486267355,0.0021213190161237998,-0.0036231600328592607,-0.05053398371370977,0.03174076528048326,0.0,-0.02044447873897136,-0.0093051816197321,0.007991031607447662,0.0
-0.010905743951816387,-0.0035644095773640634,-0.009848543578892359,0.016989073096130704,0.0018793055258308003,-5.264873658683411e-05,2.7533363071513252e-05,-0.0001967665042624684,-0.00012083842221862776,-0.00041169624190525844,-0.0001225480952595829,0.0006470109102002904,-0.0018578161218758991,-0.0010319512082126124,0.0010013425845898493,-0.0007958000523752227,-0.0010790656651634817,0.0017060143249441305,0.000757089014137097,-0.00282753339574323,-0.005686381657998413,-0.036261608586884375,0.0006064422139205394,0.004522008600600582,0.0008812300500087813,-3.039803970386332e-05,1.3598713125773347e-05,0.001500387623166617,-0.0004979231474755388,0.001021313987297555,-0.0004226429112182685,7.581841982442562e-05,0.0,0.14273934808564953,0.00041748724362439385,0.008386038276350559,-0.0014750955369415802,0.04576107919334176,0.045681731975154176,0.0,0.06010566253272885,0.013033392722043098,0.015481892723813187,0.0
-0.04237264728509326,0.1291883294004596,-0.009353048081787654,0.009321951786217886,0.003378528311700776,-4.596647592681745e-06,0.00015090973247479603,-0.0002667897544483299,-0.0002015289224896236,-0.0006768080066630833,-0.00022583551525527076,0.001473565241259155,-0.0015399465271280289,-0.002524922895080039,-2.5113167398574635e-05,-0.00036547838741981723,0.00028053296618234,-0.00031449800981714853,0.0012324805214278787,-0.002566865243897371,-0.0012649431700090187,-0.00552538902784557,0.0005670263823227709,0.006020758006186903,0.01021255910005114,0.0006527124301120782,-0.00012508740321190382,0.0015334992249660037,-0.00026171239623046764,-8.785370672074104e-05,-0.0003032376952350104,0.00021782660487023746,0.0,-0.045415516899473984,-0.009763221814949565,0.0022463464357868994,-0.003563552229249724,-0.04838338503731444,0.032209602511772996,0.0,-0.02092499060776032,-0.0084183770597722,0.006879660942524804,0.0
-0.034390224659501215,0.0018257659504765983,-0.02871840460682588,-0.008784531996985858,-0.009748095624319695,-8.363435050641192e-05,0.00010390910541746596,-0.0003116421941411866,-7.616706827122032e-05,-0.0004979064407024877,-0.00014886509270559567,0.001136162599515245,-0.002065688124069966,-0.0019739180409037885,0.0014600925848497722,-0.0006942400009109537,0.0022674894488681333,0.0009281474215797544,0.00038721464560487743,-0.0035502564883478876,-0.003629884204765856,-0.020494949768355912,0.0006036941597220298,0.00012428373311957635,-0.0004124139961574508,0.00021258619023769044,-0.00021840476319990383,0.00043107314804092763,-0.0005712213616283873,0.0001670559791828758,-0.0017553907880099521,-6.102722745459397e-05,0.0,-0.04997305316425302,-0.007208120125251846,0.0012533487538820573,-0.004143937609716102,0.012343401386982042,-0.0934964008447241,0.0,-0.020469474525281434,0.00812807818604675,-0.033287097645214404,0.0
0.003111875653042748,-0.015663833626555258,-0.029569424555523454,-0.004621532106608315,-0.006656960309518382,-8.993369132481451e-05,0.00012373617615608047,-0.0003087490856145969,-7.861811637351252e-05,-0.00048458449132351365,-0.00013785738552209956,0.0010694012782006034,-0.0017711992493907448,-0.0018154018175764823,0.0014798950355597732,0.00018086988037102733,0.0029894832434821474,0.0003609103464287308,-0.0006630775859841642,-0.004425515204198919,-0.008908889087481832,-0.030323916831717288,0.00042606961464105973,0.0007357201539452224,-0.0025176773299134285,0.0005316572662818881,-0.00023161976637564566,0.00010490815357831041,-0.0005742036522068502,0.002741071112777925,-0.001811097370995706,-3.687696963242536e-05,0.0,-0.05220796706431317,-0.0063372215520859235,0.0011985340484928803,-0.0044932039628871115,0.019863901194841008,-0.08383633442914323,0.0,-0.01962369474226795,0.011804236975558212,-0.025465216952386505,0.0
-0.007899172690287523,0.006321543868331641,-0.04248243059972414,0.006322702832581803,-0.014271633281373116,-0.00021210555575355936,5.1199031204117065e-05,-0.0006345719346908252,-1.5315584278909324e-05,-0.000648164453084995,-0.00017440533694414984,0.0008898002638205325,-0.00216842011037897,-0.002186310643308015,0.0006572268843931227,-0.0010105646682375155,0.001456198749514588,-0.0015870122369334397,0.0005435535756397829,-0.005237009140424412,-0.015903320127958906,-0.05386748954660365,-8.096824001808154e-05,0.004268008970504246,0.00011972201011746435,-0.0003124149688322389,-9.55937730287526e-05,0.0012021134710816506,-0.0006658440709100622,0.001240447749198772,-0.0006136977079507343,8.142098882335988e-05,0.0,-0.06535646193202585,-0.007984361559977275,-0.06787501650198578,-0.006750243680126135,0.02450053973046195,0.03351982413896793,0.0,0.07260647845371655,0.019353610621932707,0.009997299747348951,0.0
-0.015950183001889835,0.14501978627062115,-0.012825562539395818,0.008597618747104338,-0.004169148123076691,4.593629962397051e-05,0.00015517663084099625,-0.0002615195401338976,-0.00020369645391253927,-0.0006369046116907105,-0.0002194214672508017,0.0014877071646881383,-0.0022138543373939057,-0.002530626728978117,0.00011746535198763006,0.0001048028453006077,0.0007809904458657067,0.000797135922115967,0.0014180060972259646,-0.002925962634645482,-0.004557333671741364,-0.020189332250397304,0.0008844935415009687,0.00039636721218302414,0.008727647438629443,0.0005263482247769015,-0.00016529516543686238,0.000878925940302771,-0.00023823203602274745,-2.5340409200064934e-06,0.00033702931698697923,0.0002468017219666906,0.0,-0.045561120349243374,-0.009803063674854893,0.002307025198291261,-0.0032749109132781825,-0.04395511390020074,0.035172302806512956,0.0,-0.017351640284371896,-0.00620001398858281,0.01065118705548117,0.0
-0.014835904795189772,0.02413964328695954,-0.02959885214916468,-0.0004968207796315294,-0.008586612225586439,-0.000137808385353768,8.765575386513616e-05,-0.00028009482853751756,-5.8919280630513235e-05,-0.000491236210580589,-0.00014150935067238862,0.0011007139700188674,-0.0019051334261459207,-0.0015577337421587704,0.0017534428038980237,-0.001541256522375171,0.001453523360528628,-0.0031967474279312154,0.001096813140849401,-0.0038677151681569696,-0.005053191353887199,-0.027474645233488946,0.0009388709679492754,0.0010325683580030534,-0.001132360581453917,0.0002720487300635015,-0.000213028019718595,0.0008107204385112546,-0.000464745653734947,0.0013754566197697938,-0.000987571212494567,6.209349104112972e-05,0.0,-0.055783462937624,-0.005649063440910456,-0.02358231691812156,-0.005712938312168865,0.024518100113991845,0.070111981803283,0.0,-0.009084586488652565,0.007732669956750083,-0.011270767024071024,0.0
-0.030292981519698066,0.12566412622189524,-0.0038217159882163575,0.00833623571537138,0.007042464842180268,-8.95975766704909e-06,0.00016574379113536237,-0.0002540990690056904,-0.00019867219651389101,-0.0006281240069046922,-0.00022573516219377408,0.0014474183003773831,-0.0012154618430598543,-0.002350077904109277,-0.00014798009871101782,-0.0003433839339974519,-0.0005541406727002898,0.0006790669894038678,0.0011867767925099436,-0.0030964897289293995,0.0045193311518239385,-0.004047470127841441,0.0007583534312749446,0.0031653121156725,0.01044175489510929,0.0006502869439303905,-8.833804618503626e-05,0.000836991120450552,-0.0002432391879181371,0.00017719347576086763,-0.0007365151644549433,0.000275151836571194,0.0,-0.04591284773467796,-0.00946047347804384,0.0022609913993431197,-0.003573357087309704,-0.05000307062402975,0.03152868456716676,0.0,-0.020128956745745177,-0.008949744646978926,0.007096506737495538,0.0
-0.036282885002542835,0.12631081974294306,-0.0037848871542463893,0.0077639670555005305,0.007072934929601325,1.0201162028676426e-06,0.00018780787274237147,-0.00022481157574173152,-0.0001937797467879556,-0.0006156468349916143,-0.00021364841587309053,0.0013474609774091616,-0.0012270661984331872,-0.002232018753635585,-0.00028168496170384154,-0.0002749510817133287,6.731128081008889e-05,0.0007860675365509444,0.0008636032559369759,-0.004186724582061638,0.0013113749632501007,-0.006287124028322564,0.0007257493426137176,0.005167678928978791,0.00933102206077881,0.0006804318463361995,-8.801301439633655e-05,0.001458119943079495,-0.00022578624756154552,7.356730581362497e-05,-0.00028336252994903453,0.00026808464988563167,0.0,-0.046185306826861776,-0.009520146468114426,0.00212506431030163,-0.0034577571459054597,-0.0516425173614116,0.031646482341289896,0.0,-0.02105023354173024,-0.008949975946237854,0.008377622044415115,0.0
0.030012154920223896,0.13829388321333583,-0.00029819688113978356,0.015401407149956773,0.003397373455355306,5.440201745748264e-05,0.0001698749548782707,-0.000248502921265305,-0.00017936504113358676,-0.0005860219381339499,-0.00021525030295717744,0.0015392848385275208,-0.0019420580057706806,-0.002385513889508177,0.0005306771906106873,0.00025949075190916175,0.0011239199677863935,0.00149629323012281,0.0015046266113382582,-0.002966116915030653,-0.004178365476657704,-0.0017502670970059276,0.0008806729600176329,0.0045090534125311384,0.011521503136001922,0.0007084307531737747,-0.00012406866826087417,0.0018033251245493476,-0.00023329039333446408,6.447612819418698e-05,-2.6753281320275898e-05,0.0002707068787739292,0.0,-0.04120539924890307,-0.008844809557902943,0.002707239916241793,-0.00284719363114775,-0.036729709218658056,0.038904916678102926,0.0,-0.01468360713423189,-0.0041389258760180705,0.014182426297621006,0.0
0.031157132293998364,0.14741085018905453,0.0012926315947880318,0.015089624271316049,-2.8607776575325756e-05,5.475620479208619e-05,0.0001751629446321942,-0.0002462924781655794,-0.00017800219074398261,-0.0005688040834118379,-0.00021476416237564702,0.0015655255699953592,-0.0019102414232573081,-0.0023445861503356524,0.0005857340154964019,0.000273943449357212,0.0011518697260962034,0.001647352509582464,0.00151018554466896,-0.002894630584771397,-0.003206004763377361,-0.0053421379981126935,0.0009115779092509828,0.002194619210439068,0.01167980649933032,0.0007433643067344196,-0.00012293470902627,0.0018793913816742443,-0.000217982589745399,8.94379218775439e-05,0.0002760961601573349,0.00027777533269146977,0.0,-0.04057283070549844,-0.008722637880718151,0.0027924231736347126,-0.0027933668437428666,-0.03497725173606059,0.039251691819805846,0.0,-0.013990575887441353,-0.003562549305460222,0.015108882239503544,0.0
-0.026811083013186195,0.04367862189229656,-0.03612211490970622,0.003006688043902426,-0.013683753806850807,-0.0003952085379522497,0.00013288008237270148,-0.0003584653516538676,-0.00010044348368274861,-0.0005328141661092046,-0.00022597089826645084,0.0007934600763496237,-0.002017530131428526,-0.001980711165279396,0.001013618175241049,-0.001733235261944656,0.001718008699324936,-0.0022550152273139302,0.00023344816400760543,-0.005182554597384969,-0.014478339821776385,-0.03445355726348441,0.0006361005889687938,0.002874852920904207,0.0025667454398215425,0.0004528857930736082,-7.707144883905657e-05,0.0017460509836498932,-0.0004265778378476791,5.8856716978730435e-05,-0.0015430052585994817,0.0001969467765764625,0.0,-0.06465055659117204,-0.016851247913018456,-0.06387428184908148,-0.006585044084949705,0.0322294425287774,0.0405618271150417,0.0,-0.01764745362475313,-0.01150437004017705,0.004493449410770941,0.0
-0.04237264728509326,0.1291883294004596,-0.009353048081787654,0.009321951786217886,0.003378528311700776,-4.596647592681745e-06,0.00015090973247479603,-0.0002667897544483299,-0.0002015289224896236,-0.0006768080066630833,-0.00022583551525527076,0.001473565241259155,-0.0015399465271280289,-0.002524922895080039,-2.5113167398574635e-05,-0.00036547838741981723,0.00028053296618234,-0.00031449800981714853,0.0012324805214278787,-0.002566865243897371,-0.0012649431700090187,-0.00552538902784557,0.0005670263823227709,0.006020758006186903,0.01021255910005114,0.0006527124301120782,-0.00012508740321190382,0.0015334992249660037,-0.00026171239623046764,-8.785370672074104e-05,-0.0003032376952350104,0.00021782660487023746,0.0,-0.045415516899473984,-0.009763221814949565,0.0022463464357868994,-0.003563552229249724,-0.04838338503731444,0.032209602511772996,0.0,-0.02092499060776032,-0.0084183770597722,0.006879660942524804,0.0
-0.08574941386363005,-0.004112985055617438,-0.001342089816059349,0.016593816547774462,0.002401279411306951,-6.907098609973522e-05,3.479450618898926e-05,-0.00028244259367329205,-0.00011095545036775439,-0.0004351253016513452,-0.00012000910616605178,0.0006553792700141315,-0.0017847497869397533,-0.0014618824485573957,0.001491125249865228,-0.0007554827546081249,-0.0004014114586554119,0.000137800281352827,0.0006989829775762515,-0.003414455695097615,9.455621962474108e-05,-0.025592147009523114,0.0006967552851192037,-0.00017656461074210263,-0.0004946405375115214,8.721948860728159e-06,-2.7459119878417146e-05,0.0013235955969042481,-0.0004906286731358739,0.0008422368928218121,-5.161797319692218e-05,6.049116396796492e-05,0.0,0.14343752471571003,0.0005418911838838891,0.007550297499674952,-0.002136180534777291,0.046103030393263966,0.04175240541027227,0.0,0.06092538140964739,0.013255286060419171,0.014120986965863077,0.0
-0.032100794279365935,0.026854245842138063,-0.015265891292777322,0.009661497168915458,-0.0042863881407217376,-3.114962865736606e-05,-2.7991787909225192e-05,-0.0002359453183136443,5.143187794304084e-05,-0.0009633841525882478,-0.0002557068741849778,0.0010602074058158493,-0.00227143822116838,-0.002177661812205975,-0.0006846911894544137,-0.0009832339889178684,0.0014071018228291362,0.003657622298982051,0.0012010685234454736,-0.0032925813614394566,-0.0008422808088288804,-0.017366817225281238,0.0005513888854602479,0.003157985376191564,0.005559782069593831,-0.0006996748283078212,-0.0002551427540038147,0.0009173296746047072,-0.0003074508821003256,0.0005385901010940718,0.0008115827507787708,9.169189154631847e-05,0.0,-0.05155520788942585,-0.005658171433433186,0.0037485741345067063,-0.004493526036991875,-0.04775399174476795,0.030482789972739788,0.0,0.09196808866610562,0.02928143215001513,0.01882045121962073,0.0
-0.008454079980682502,-0.0003970099112674801,-0.007579555102152935,0.025261188446458072,0.0033583138379084665,-6.706050154390527e-05,3.47300737738627e-05,-0.0002173088875887952,-9.981456041317e-05,-0.00039556511720550497,-0.00012635943588031176,0.0006847429677242435,-0.0013403897141530785,-0.001199902073600656,0.0013238506948282354,-0.0010315584977279775,-2.9005931222593632e-05,-0.00018142999283825162,0.00067876293184404,-0.0027957902396013147,-0.006322911862935725,-0.036624073399499774,0.0005907009373535198,0.00738286469098227,0.0007152895208275341,-3.726874997080624e-05,1.6806994154291358e-05,0.001595916597792417,-0.0005260941689909295,0.0009888564877801452,-0.0005658866696347069,6.567068264944037e-05,0.0,0.1425352366583496,0.0008462630331323869,0.0070901875881762885,-0.0016813582934175236,0.050738040339119814,0.04317025675702215,0.0,0.06682349061541766,0.01693532088577324,0.015134750490746161,0.0
-0.029474840713890404,0.0012474923687587848,-0.0425105732082973,-0.002142431212157253,-0.02171558147962445,-0.00020205048509544274,4.3322233662259087e-05,-0.0006152345759762412,-1.4482788806299473e-05,-0.0006291258509437762,-0.00016673274275581253,0.0008244717810731815,-0.0023938293798721737,-0.002214545918425083,0.0005962217993995587,-0.000956603196355727,0.0008221741383739468,-0.0005353845735155304,0.0005694081164104293,-0.005636329375679396,-0.01055348951434491,-0.05628530481620418,0.00020050752722704964,0.0018884675982196288,-0.0013845713331877944,-0.000282542171942417,-0.000132938292195606,0.001106104431797372,-0.000691775511693731,0.0010362725553616696,-0.0006933001125112407,8.057786187681876e-05,0.0,-0.06251379330136529,-0.010654645553372147,-0.07648100112533175,-0.00667723883837265,0.01568392945290143,0.035715923901129557,0.0,0.056772796016855,0.010714951284472689,0.009247569162037539,0.0
-0.007230355868497245,0.023685457915334735,-0.020641922701225852,0.008164328997137118,-0.011001561966424165,-0.00013608444216928894,0.0001315042357106964,-0.0003613414190352201,7.412585505797305e-05,-0.0006431025188560191,-0.00017545152722146226,0.0006212846173673253,-0.00375664927716092,-0.001346705474740559,0.0001434578440194687,-0.0014647820822017085,0.0022713244743010823,0.0008094073848283594,0.0008200419585980124,-0.004835869521716603,-0.006341427600458258,-0.053806994140143026,4.356596990217107e-06,0.0008887744100787529,-2.4271597785678538e-05,-0.00032961401519760765,-8.197934267642513e-05,0.0010662893904879065,-0.0003630805532336571,0.0017731653023435568,-3.930599945929249e-05,0.00013918593605808063,0.0,-0.050700016497354936,0.04098088376737004,0.007988370294938719,-0.0035247718507117444,0.03593825800634197,0.0410016753923671,0.0,0.05043760502658593,-0.001337247150640922,0.022669140686364317,0.0
0.005621731150479675,-0.0006580566781486603,-0.00799604253608525,0.024664654746056343,0.0021844751628953074,-6.556936907032117e-05,3.829750082106547e-05,-0.00018864482148193816,-8.260185089121323e-05,-0.00038130553316675507,-0.0001215370229696662,0.0007041116574991904,-0.001217318659859321,-0.0010968809488149389,0.0011577473141833603,-0.0010369375929215811,0.00011249946250311158,0.0003003940411050255,0.0007293015315051366,-0.0027334049154898983,-0.005444863344213274,-0.037536225363369355,0.0006125977407225451,0.005686635958199987,0.0009118585990052446,-2.9813558964352317e-05,1.5477633836149325e-05,0.0015270815554213868,-0.00046710201963247224,0.0011913804915267994,-0.0004665323824904646,7.610860592583507e-05,0.0,0.14737553706261644,0.0015368922582788842,0.007319138848373832,-0.0014682034097463137,0.05276144399092009,0.04363520426784314,0.0,0.06707240049667701,0.017405396508397133,0.016110092942580388,0.0
-0.007229985490765785,-9.782172546985107e-05,-0.008033411322534668,0.0257930204492455,0.002715421422690816,-6.183150229267705e-05,3.434935862076889e-05,-0.00019743188320339185,-9.703912456228347e-05,-0.00039691791527992633,-0.00012740844817033255,0.0007041755283943427,-0.0016989164261083367,-0.0009962605206230125,0.0014053988313264597,-0.0009270380380569074,-0.0007900879389473402,0.000621364454971888,0.0007071665118710376,-0.0028109972666344684,-0.007850889351153896,-0.03816549666774452,0.0005893884049286535,0.007593293695594742,0.00047742300900985144,-4.430384414337642e-05,1.465579085744295e-05,0.0016138044658449658,-0.0004965510226997558,0.000740611681463796,-0.000536623886188576,7.440489727629678e-05,0.0,0.14544312804286447,0.0005316869203222229,0.007367432159867914,-0.001563985834336373,0.05259612069868056,0.04423816480641829,0.0,0.06627737390755385,0.016008182541312657,0.015914500224932536,0.0
-0.020130545503807454,0.12764952379988206,-0.015051514605006882,0.005537607899534197,0.0003323978834358313,4.2462994793857466e-05,7.563780489174147e-05,-0.00024983219709114203,-0.00019835103605589857,-0.0006957627923570817,-0.00019659149579518884,0.001451778668871624,-0.0022831757593297654,-0.0022739974363468842,0.00041858273275100226,0.00022348553010233737,-0.00030846308439504047,0.00020811273694447782,0.001557110573749124,-0.0027718059612529384,-0.00780818499469387,-0.01850947330165645,0.0009099398821096524,0.003588498293281718,0.009366911589107114,0.0006312055468337989,-0.00019119161139099808,0.00039430944813404346,-0.00019977872816996997,-0.00015437764259305272,-0.0005132699872730997,0.00018388246130275832,0.0,-0.04326819131123498,-0.011074351470803625,0.0018699037016901142,-0.0033086529942830223,-0.048463963516677866,0.03470942387496181,0.0,-0.02026992730996741,-0.008393437801567287,0.006511745097549861,0.0
-0.023468793503150065,-0.0007770481169629486,-0.0440186483723161,-6.278378087549926e-06,-0.019482592281252972,-0.0001925181216310025,4.0165590590490764e-05,-0.0006430056286576175,-1.578233003237132e-05,-0.0006645910995038731,-0.00016962048709468923,0.0007901654833991023,-0.002443877808742377,-0.0022615082353400714,0.0004773339445955184,-0.001147837638059091,0.0006791186982641705,-0.0005727163959386503,0.0005644096886631044,-0.005500294903052293,-0.01267112198211681,-0.05319839359172719,-0.00010541856906770497,0.0031903264404736383,-0.0003729663059473441,-0.0002937401356836177,-0.00010126921263604597,0.0011089589586315775,-0.0006918264268766305,0.0011251160322189634,-0.000680572022525619,9.387661964782392e-05,0.0,-0.06634639595752354,-0.009195654504891564,-0.07869663570737492,-0.00652099946010793,0.018841482813407827,0.03518038237186674,0.0,0.05688083963095147,0.012510760908488195,0.009930431579185614,0.0
0.009261908801130665,-0.0009144754116160781,-0.009027763122957392,0.02317169499551634,0.001235725481649308,-6.228688449236232e-05,4.3854004530771677e-05,-0.00018791538718221904,-7.900136552390021e-05,-0.0003764376202505778,-0.00011824829864033398,0.0007056101993885639,-0.0011024429702778664,-0.0010497492753209355,0.0010454535924311681,-0.0011092683906024539,-0.0001647994234122094,0.0008451017965294409,0.0006920113385222608,-0.002832970865788719,-0.006235571362315293,-0.036996604735433744,0.0005529157194606583,0.006020977366391235,0.00026020297875056596,-1.2113099783830064e-05,1.6349615805562107e-05,0.001654937145180996,-0.0004359860752918163,0.0012023617513289308,-0.00047018657810640437,6.701358889496593e-05,0.0,0.147621064720949,0.0017852922091209338,0.007190349690833602,-0.001255255412487105,0.05372470084626308,0.044301561485135275,0.0,0.0662033995506601,0.016934362247710128,0.016527068664024955,0.0
-0.08629743083212582,-0.005345993636668377,-0.0013076452928210216,0.016596848135033582,0.0023284871261767108,-6.913151542894448e-05,3.469071798413956e-05,-0.00028310357461696484,-0.00011080716224323478,-0.00043623275009442624,-0.00012006834439025254,0.0006544859294577304,-0.0017880060636642529,-0.0014618708494164969,0.0014876202981380852,-0.0007554135995684189,-0.0003932508759493202,0.00014009678205311607,0.0006991894560653308,-0.003416128661768097,8.303729379503478e-05,-0.025642652426677504,0.0006941716755940506,-0.00023174443813265007,-0.0004888438063090281,7.47285178286766e-06,-2.754682918388431e-05,0.0013186779870721205,-0.0004906129836960731,0.0008406699039185322,-5.622689617630523e-05,6.0208403365441075e-05,0.0,0.1439034863332744,0.000536882903101817,0.007543563785281234,-0.0021411225860798787,0.0465899211295299,0.04171913323510729,0.0,0.06149752806755804,0.013784695165735522,0.014059992159202445,0.0
-0.010867136338246987,-0.004325802058547121,-0.008478076459186221,0.02342547268390802,0.002025766108203676,-6.044193629965334e-05,3.44325976554389e-05,-0.00020958997028900085,-0.00011348559394441317,-0.0003995780358863998,-0.0001283123401146723,0.000690019437296591,-0.0017556453966542807,-0.0010072484216424112,0.001573750819119079,-0.0008904876637513127,-0.0008638119683601821,0.0006852476716081224,0.0007091849364108979,-0.0028332917979331487,-0.007245099513649205,-0.036240881352925865,0.0005626006535805221,0.0076022379623657665,-8.559612387359079e-05,-5.135905798421079e-05,1.5399140968552515e-05,0.0015865639473663575,-0.000501363186005083,0.0006815561363181244,-0.0006326059493888365,7.460548775078369e-05,0.0,0.14575890769376007,0.0005906547653022545,0.007206836534368802,-0.001557769572179525,0.05243877312723458,0.04482057500337679,0.0,0.06354652297545078,0.015611498275376076,0.015183876800093038,0.0
-0.02149689535954331,-0.00013152231501672033,-0.04312709257803998,0.003096159940446208,-0.017832026767837197,-0.00019252700254236962,4.5400154721269385e-05,-0.0006423593175145841,-1.564079162803861e-05,-0.000652938972184317,-0.00017578613660384132,0.0008473787886620972,-0.0024097076624802365,-0.00226356683648634,0.0005259061926724282,-0.0011147221779711934,0.0010387215471205306,0.0005142146980969945,0.0005655573435721064,-0.005511561471734679,-0.015273282783328276,-0.05374673271380387,-1.5577438566858682e-05,0.004547472832189747,-0.0009154980742786302,-0.00030167109949473807,-9.975508304078643e-05,0.00107910726340509,-0.0006873614955272856,0.0011080707901340112,-0.000588252563259492,8.951369173616334e-05,0.0,-0.06713178544079142,-0.00908589609688653,-0.07543481538588923,-0.006150482653309846,0.020567691382574346,0.03593164150702349,0.0,0.060945977411141966,0.015986275693404387,0.01124785789389761,0.0
