IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
-0.015495743156184147,-0.013708537179125475,0.00968082334446801,-0.0015195760649655504,0.028065284027377072,-0.0020547409159730064,0.0010037986451066157,-0.0011732210190371632,-0.0011859531948644796,-0.0004046411877933318,-0.001550209192291413,-0.10057774150845723,-0.008618373669850724,-0.006337314482217315,0.0017417255200572021,-0.0012560116394967956,0.004299261509174238,-0.002070964562378205,0.0003327215203300828,-0.005097690181839531,-0.005603937288913769,0.0004841925502283847,0.0009662480683283798,7.39830805319695e-05,0.00042577745166024643,-7.875583116486327e-05,-0.0002542601346123739,0.0005521831033866555,-0.0006999895387916614,0.000881298113740748,-1.8376176747089165e-05,-0.0003196452163465335,0.0,-0.049824087613518926,-0.006164787513708369,-0.0008178806105163867,-0.0023322457638925197,0.02501091536569212,-0.06652933016984448,0.0,-0.0305662847702684,0.008600986826401614,-0.04375625475224583,0.0
0.014601513150495042,0.015812423433236075,-0.00562294291350799,0.0022663234559999303,-0.008326632130691446,-4.854388171653156e-05,0.0002442436228156153,-0.0002968201294521376,-7.293316046966367e-05,-0.00031522227615414457,-0.0002245094236665298,0.0019218177200420387,-0.0013216123071827558,-0.002310154776382506,0.004348376671937064,-9.46950689858627e-05,0.011561603443843662,0.006023202192305127,0.00020744050296708086,-0.008285222524636338,-0.006687903392256019,0.0007290950006212201,0.001061082644462127,0.00045092919876121287,0.0010708023426660605,0.00013012670787229495,-0.0001869980966987552,0.0008767591173514857,-0.00033353756562179513,-0.0009680599127804138,0.0003767722147825047,8.154740826205529e-05,0.0,-0.05316481702464567,-0.007758995866110838,-0.00041914300257371606,-0.001922002483732077,0.03036662366103114,-0.059216550823551484,0.0,-0.02404115968427859,0.010452414391260897,-0.019170007554389256,0.0
-0.0017719858434619143,0.014485308422602617,0.0025761667581902415,0.005007194588608846,-0.004554921997041185,-0.0001567166621270824,0.0001966251134498023,-0.0003196298065038767,0.0001320555914408393,-0.0005813687360678925,-0.0002494158770574399,0.0025862443185673055,-0.0011559792205782665,-0.0022244352574267365,-0.0009719800608159523,-0.0012761519950678455,0.005829449644578456,-0.003212495334997663,0.0017921171211903288,-0.006328611146267137,-0.0049550998074807204,0.0018232971094579364,0.0010805042232257755,0.002883428945776369,0.0011945103208977478,0.00022771102793007575,-0.00015244602084188777,0.0014851681551699078,-0.00033817944953862966,0.001004406675847757,0.0005330150949470083,0.00020390448069634268,0.0,-0.06767555419908063,-0.007509819476736053,0.006571281884557201,0.000698782638230963,0.0628280884698142,0.037377422060709334,0.0,0.08818144539647854,0.017906957537977875,0.023006122468496076,0.0
0.005153915728765823,-0.027326614767854907,-0.002161722723298,0.006916144777784443,-0.006707942484536481,0.0001282780475670915,0.00042541561533391084,-0.00020495457454564408,-0.00017107966694644786,-0.0006811943618962906,-0.0006126892940293192,0.002438330132028623,-0.0019903276331994196,-0.003841115564501302,-0.0027558304890096656,0.001238856322947725,0.006716589342919245,0.04289685214441788,0.0029009376617406936,-0.005341969525911835,-0.0024515765927610894,0.0033088401669182513,0.002291722420499786,0.003078293413983235,0.010262626530170712,0.0010728212472191194,-0.00019896526103614388,0.0024563380220253314,7.683738475448195e-05,-0.00037925310835161985,0.0048786054089043395,0.0007939206000744386,0.0,-0.05950119488711745,-0.013811418075483816,-0.0006907227312472306,-0.002439390274114912,-0.05787204234006008,0.05530241046334485,0.0,-0.01689576487469463,-0.00466883292890049,0.010785433730848355,0.0
-0.0018266608339508484,-0.018914073958553396,-0.01300929062651775,-0.011485119578932146,-0.011674113771880594,6.974854477988608e-05,0.00033531596460154527,-0.00041667381744612696,-0.00021204257916896887,-0.0007134351706818739,-0.0006882269148361085,0.002625246218732693,-0.002533882638014991,-0.004678946247820236,-0.001842928809231275,-0.0039452509113633944,0.0040994848430708514,-0.010464176171716246,0.001125276402058224,-0.004592357634483056,-0.0027914894702778153,0.003203065954008827,0.0011356354249897145,0.0003544541381766584,0.007874573854254087,0.001021992581274614,-0.00029875553938718736,-0.03665596383240214,-0.0001562187675458164,-0.0005956531593632834,0.002366299655181906,0.0005090752652580292,0.0,-0.04783287144017436,-0.0125837888640549,0.0002568537559906679,-0.0016147307412278677,-0.03369716077044516,0.036822970391180536,0.0,-0.020933127789335766,-0.014137271418516565,0.004413500059057559,0.0
-0.02421497571219148,-0.03370275490210974,-0.05111765277470291,-0.05445489031106266,-0.04368119993544626,3.3419244963754095e-05,8.127299500521012e-05,-0.00033771680625455065,-0.00013900512208665043,-0.000481755272679298,-0.0002183144859878992,0.0009201248236721368,-0.0026616129679200677,-0.002755883508817013,4.2166473467198386e-05,-0.0002629487971839062,-0.0004922296027960183,-0.0020969696178535844,0.0008907976481961038,-0.0035632427818404343,-0.005721861936640745,0.0015079795765130025,0.00024016570524897272,-0.0017872189282788049,-0.05337249074612434,0.0001330460561904066,-9.321776196647718e-05,-8.185366263115392e-05,-0.00020472069974848404,7.755340547832768e-05,0.00035048026054137685,0.00016759848224648158,0.0,-0.0724738191232212,-0.012006618313309387,-0.0017393694144754663,-0.0024880203010312174,-0.08376040233734369,0.02024336408695123,0.0,-0.02139312919136408,-0.010279013871131781,0.0017527489795363545,0.0
0.0031902627115713436,0.03409696856369769,-0.015864676714742766,-0.004381246880096219,-0.005842489338979564,-9.171147123137983e-05,0.0001459500173616994,-0.00037247589726383445,0.00018791784613093985,-0.0006081065633566028,-0.00018795860923195726,0.0006157592309555765,-0.0025428045560416416,-0.0014593297981095805,-0.00019146100200956426,-0.0006658851968389448,0.002693036979634906,-1.4749091630592546e-06,0.0009546798243534095,-0.004035043040595284,-0.009129198098853075,-0.05710795033084,0.0005136281911327445,0.0029282893854083716,-0.0010033257960513318,3.373474680942727e-05,-6.859053851370397e-05,0.0010198206921105464,-0.00013160350012106557,0.0017556973946955998,-0.0001114804664929031,0.0001960777725789479,0.0,-0.05719237277601926,0.05405257973525957,0.008913627322605023,-0.003697708955487411,0.03850869826542947,0.04144259919385039,0.0,0.04858887075514176,-0.0008275405976823879,0.02539794169522771,0.0
-0.00016323687834812945,0.06603939351114911,-0.008847397330666137,0.02592426520831054,0.001203631289083471,-3.8127254172017624e-05,0.0002581073861659363,-0.0004210790148524824,-0.0002192794892617654,-0.0009195444952166705,-0.00029062148587251314,0.0015777507903099203,-0.002906119717205612,-0.0026804409557179437,0.0007444068588480658,-0.002113241240466817,-0.002791553135821835,0.008739973427220254,-3.460182999453127e-06,-0.003053046491785618,0.000968933249939119,0.0027021485015273797,0.0017270627717047304,0.000670189576501045,0.004350537188562677,0.00016415073308801085,-0.0004596690209620618,0.001027757951169865,-0.0005448523745006764,0.0038776522551730043,-0.009753379627334614,4.66825517028312e-05,0.0,-0.061960230533103434,-0.0057336697688260075,-0.00012240588701332658,-0.003766929752573985,-0.07292961790702866,0.01222462320834521,0.0,-0.01041221950095498,-0.006582888013804898,-0.02059686222971346,0.0
0.007124722665086564,-0.026714385278253924,0.02918258901313781,0.02364735764021565,0.03941465825412569,-0.0004673147794984183,0.000676482455749325,-0.0011702190741292818,0.00015293576593698271,-0.0005830619715811837,-0.0003867153716441735,0.0018886301297946775,-0.002301547080334067,-0.002545744688898603,0.0025665627911395567,0.0011563006051944018,0.0029759916150051842,0.00819166624591892,-0.012859347364354705,-0.002141665084265958,0.0005924299425645084,0.0012696013836103563,-1.5827353825357532e-05,0.0004644277054426834,0.0028041493159715967,9.88557973544481e-05,-6.750057794536274e-05,0.0008552507803249156,-0.0012760880020893143,0.003541796406080558,-5.9618776972068604e-05,0.0003805866847950963,0.0,-0.041154243326478525,-0.0005962519082753761,0.0020991797578140295,-0.0030327019855691294,0.042212793053559745,-0.046560536105514395,0.0,0.12063915777201593,0.026957233763148045,0.03241360400328731,0.0
-0.0343586541102343,0.05517623502031559,0.009923962517451135,0.02639571773050161,0.014270986168506871,-0.00017361497541091604,0.0003831700570043307,-0.0005954175827824112,-8.778260162125792e-05,-0.0005706845815444184,-0.0002888961626190823,0.0014736392431131755,-0.0017369160791711469,-0.002181702316745379,0.004261420758092688,-0.001296491797741073,0.003492758375665757,0.0002665950654037061,0.0005085598901691086,-0.005308948071541469,-0.004014715305440344,0.0035846198848727365,0.002074296614881378,0.0058812384781279465,0.005206687808790945,0.00033953470576516366,-6.662967330699325e-05,0.001689560058001315,-0.0004946037090916435,0.001807442284067119,0.022667057557384945,0.000335199306316291,0.0,-0.06746469372767712,-0.010957123098267322,-0.0178359689454479,-0.00396224046766826,0.06938380392390578,0.019254072698539876,0.0,-0.011776366470574041,-0.003434476918296133,0.009489255769505055,0.0
-0.002376338594461857,-0.023872898857237927,0.002946408489563058,0.017418634279883372,0.00121929468063116,-0.00021336360103805147,8.270411701275292e-05,-0.00040111146629497345,0.0002376778367558613,-0.0009060502809915504,-0.0005120572228874232,0.0016133189677380862,-0.0025236945888261622,-0.0031281580510166235,-0.0022715278508095944,-0.002678501350766201,-3.595977064493838e-05,0.002991266290511735,0.0009760131635828832,-0.005693674378593625,-0.004936242637396442,0.0011006213822278587,-0.056933653573721724,-9.695768412878025e-07,0.0010012921737900876,-5.960382403465609e-05,-0.0004924895774393418,0.0015415707052315437,-0.00012289839084204262,0.0008664635531492526,0.0023651924141927386,0.0003007442273987978,0.0,-0.05180893930248234,-0.005660115704931844,-0.0012902457598670705,-0.002240037015531886,-0.05277329026620555,0.019067758816515106,0.0,0.16653227661511,0.05264336622088311,0.0318930207379892,0.0
-0.017987477470359343,0.037270303763921854,-0.0005443675107597579,0.025189265601226318,0.005697508261351198,-4.152227601943046e-05,7.809408812950524e-05,-0.00026899312334850337,-8.983638979630526e-05,-0.0004437770828489812,-0.0001483239240748217,0.0007711037701631131,-0.0015233015533512554,-0.0010738144923876718,0.0013841174328593376,-0.0005894906526639633,-0.00078283124513085,0.0008804321973988494,0.0005587373629189941,-0.002506788130118077,-0.005745208393100569,-0.022966287884688654,0.0005390625488127607,0.010036682045898193,0.0005879681552279215,0.0001282297755242536,5.602964454062581e-06,0.0013588298048460238,-0.00039706491921282644,0.001169642695745638,-0.0004539026431248685,0.00012497214337466785,0.0,0.165920881854431,0.0010390924642994087,0.0078223333793515,-0.0014010147018763814,0.053418262889419844,0.04559328544180473,0.0,0.04806750441093992,0.005867524930863148,0.014421135030708385,0.0
-0.008690096840658072,-0.04052822328786834,0.03203142937550865,0.019594389200900942,0.03792814487198475,-0.00022545046508017007,4.8542622802403986e-05,-0.0012855959955208934,0.00033976808678300033,-0.0006329973628805037,-0.00048423134106923124,0.0014528989618905394,-0.0030043089596458765,-0.0012505379703269966,0.002284190130539053,0.00023681878082686323,0.0026079086744310283,0.006092502330373386,-0.02683074612610063,-0.002543582408320603,-0.002532376754557571,0.0009963847965560404,0.0012975909562924549,0.0004237489464276385,0.003055987189872653,0.00010927815400657454,-6.134018010865524e-05,0.0011896636948240846,-0.0013824526899702374,0.004269935012568151,0.0004141199484555551,0.000571766006239355,0.0,-0.04032161845047242,0.003291537880361353,0.004747508473995413,0.05446960573308751,0.0560991725332366,0.033584891165344785,0.0,0.07560793359236599,0.022095414943612918,0.01793354531469053,0.0
0.005919130091351523,-0.032614250864819325,0.06285195762823267,0.02824791007682504,0.03603048477045951,0.0004922638161172908,0.0019625794077422023,-0.0006897452027957066,-0.00048366935575190156,-0.00045626640424134345,-0.0005015864212323311,0.004319179008886166,-0.000437858021857801,0.10548738593331894,-0.00042071306473096237,-0.0006798007806560017,0.004451800162309188,0.004467618041886882,0.003821210299367804,-0.002803886878536458,0.001063844088314176,0.0017789548902898385,0.001810043094705438,0.0017612062040158274,0.008376947502112287,0.00042884005507272437,-4.802399459412662e-05,0.0021010697183179486,-0.00024331901258690762,0.0018118436468878359,0.0015164111285526113,0.0012677983963203872,0.0,-0.0444977272182546,-0.004173606990032646,-0.0003642545865024819,-0.0012801176251372513,-0.03343814423561774,0.02330532431844067,0.0,-0.024363892509240474,-0.010091880498990392,0.004884562172164469,0.0
-0.0529768439476797,0.18547914433957874,-0.00608574083012454,0.013538372974224704,0.005837072711607289,2.2681181649359656e-05,0.00018852973560725002,-0.00023455135191303002,-0.00010921669925421498,-0.0005698588825872381,-0.0002410314337602801,0.0014471110640811862,-0.001918296299671719,-0.0016159732530364515,0.0010788372107034608,-0.00039058095249493147,0.0003556638904686798,-0.00055236327888637,0.0012721101645262088,-0.003934813216533409,-0.0038608303839191465,-0.010580563503278457,0.0006472973800857606,0.0061380582005582055,0.012653852453594955,0.00031781875251082913,-0.0002249950146538237,0.0007075032397590686,-0.0001799220228807949,-0.00035782987616884846,0.0009623815348046245,0.0002515282922661249,0.0,-0.04741403919402881,-0.007196016412094601,0.002005770213956913,-0.0031330009968954867,-0.03413470206118618,0.036156557619870154,0.0,-0.011980096383960163,0.0005751225183075621,0.01386505005267473,0.0
-0.0008093471610948304,-0.004149986353176472,-0.035561917803020614,-0.016994565636766608,-0.015459683375009829,-8.302073007619839e-05,0.00014256345800981474,-0.00036852611746665656,-6.82133670953027e-05,-0.0004092861289744311,-0.00017937325692075028,0.001200822098174391,-0.0019592530861089388,-0.0020050183723670963,0.00233809455321581,-7.704332179874516e-05,-0.0013809342898257236,-0.0014688454019587231,-0.00032204890163104854,-0.004561497236138417,-0.009925477737508842,-0.03144648136304857,0.0006020304721767161,0.0012131655831738887,0.00030833231693343856,0.0002891778971598954,-0.00018300668838970178,-0.00021592434466339674,-0.0005261099658598582,0.0015519309191991556,-0.0018911779819536369,-1.994683886815013e-05,0.0,-0.06402634049728892,-0.005568040563493598,0.001643133594100322,-0.005396894125541877,0.012056299556898334,-0.09266764116541852,0.0,-0.02208257303092531,0.006568580486668914,-0.03230877294272722,0.0
-0.03369623289498728,-0.010872294301085455,0.004864253028113814,0.007562279135764995,0.03098912954164665,-0.009340022478387291,0.00038122143297681364,-0.0017177999845047651,-0.0009470409675139741,-0.0005299837053582732,-0.0006843399260345781,0.0031758544062233827,-0.006124856727136371,-0.0031961687279598618,0.0011307005567735224,0.0006457971633455284,0.0017181849592339544,0.001469274250444707,-0.0010250055255969473,-0.00461470892690289,-0.002914414118423382,0.0009110353688643165,0.002979831076200827,-0.0006175919217669708,0.004771936083627751,0.0002508416098603816,-4.437595896793939e-05,0.0014649344836896617,-0.0017667233302323321,0.00276062904401989,0.0002777717852858015,0.0010174353840858737,0.0,-0.05917435536232026,-0.003324223985196583,-0.0013138255235376863,0.03267264058115564,0.07350771472833793,0.03453796410946463,0.0,-0.03103833581742724,-0.023172175557466493,0.005781768489063204,0.0
-0.06057161411291442,-0.001392674368483018,0.0387629642868602,0.0110172124773003,-0.01323338979516559,-0.0003817785208223256,0.001729536891668917,-0.0008588317345431349,-0.0011251116998325851,-0.0005539986063856524,-0.0010098990401395684,0.0018470055894003444,-0.005514970724211634,-0.00599349288606747,-0.002589291072313265,-0.001864516074874159,0.0005514886743267816,0.002556583687045103,-0.000759890596348079,-0.006844974180820344,-0.0012731533418999389,0.0012619124606520575,0.0002927061145983151,0.00031382739189658796,0.0041376174422493505,0.0005113581369066494,-0.00015852712654841137,0.0008805905227953641,-0.0003231758772483143,-1.24325996914686e-05,0.0006817227062379641,-0.03063403980213801,0.0,-0.04524389167783699,-0.00963394530049322,-0.0009404982775824176,-0.0023947366276764978,-0.059311978065875265,0.01819107980653172,0.0,-0.030316213157842834,-0.026109823557364673,-0.007110162990204755,0.0
-0.035364501134313005,-0.02643989862205407,0.004113553521938855,0.026380602565448302,0.004160029665172403,0.00013904616421207285,0.0005412590019699664,-0.0005346397799546995,-0.00021751381662269884,-0.0007701433732893387,-0.0006534826825128556,0.003365043760721261,-0.0031467708338676235,-0.0051730473251723206,-0.004448712599334315,-0.0006429801332711241,0.009457727763409265,-0.0027901899848129658,0.0010467436512084133,-0.006284250434067445,-0.0032409999998494563,0.0025014466499484124,0.0024811698581306873,0.0025364127452367274,0.00901997847028852,0.00135211049280898,0.019935704936736257,0.002472760474826644,-0.00032937149689662916,-0.00040035124283137194,0.0038710018434458555,0.0006840662542264975,0.0,-0.04123815430347655,-0.011844642114331396,-0.00010255375521500072,-0.002319177678182649,-0.05075743047904208,0.0164496099619186,0.0,-0.03120423808935215,-0.02135082997871481,-0.004062032699166929,0.0
0.04619271436049527,-0.013157223189213104,-0.017178386472117512,-0.012179266439041336,-0.009874118619117661,8.660376175549233e-05,-0.00012601375383282544,-0.00031229082111810966,-0.00019524793575965288,-0.0006906553526984496,-0.0005226767078577444,0.00321471876387052,-0.0030343341950296913,-0.0037944274845949193,-0.0045512922913115515,-0.00026647917870797455,0.0008882464662778614,0.0014965531869766456,0.0021268600157922303,-0.005124657244095731,-0.010949680384030267,0.003852178865331457,0.0016423746747941683,0.0013814057609415039,0.009780968662029214,0.0008668658761704177,-0.0003147515644909845,-0.03840298940951936,-2.7202680167143204e-05,-0.0006451334416770404,0.0029831800725851287,0.0005257669965623218,0.0,-0.04434537186933999,-0.012518370520782144,0.0004282912744483574,-0.0013032947824940955,-0.03180474046624901,0.043189560624709224,0.0,-0.019671231560820956,-0.00847105629100333,0.00606921424753618,0.0
-0.06344787680979268,-0.04112470669330078,-0.039597232784324136,-0.00625786773230049,-0.026928190260757528,-6.803050874684964e-06,0.0003301155974240234,-0.0004378422906319271,-0.00024225458693110614,-0.0007692124373803426,-0.0007158043660789735,0.0023237609707296926,-0.002441705937809401,-0.0051898866537178,-0.0031481905103142743,-0.0063222229606501226,0.0009168898477452553,-0.004880555692849036,0.0007101416446073206,-0.006926970377695272,-0.010397804160305241,0.0014803297988900614,0.0007523800763320981,9.268641258933916e-05,0.004755434497770899,0.0005507097060619907,-0.0003086456024684737,-0.08181527821415936,-0.00020243673079237622,-0.0005039079161741607,0.0019372248345058897,5.5459040153539245e-05,0.0,-0.05186239893192602,-0.013361913204649132,0.00016396081954308072,-0.002320669339663462,-0.050762580920383334,0.024246398405012342,0.0,-0.02884315971312394,-0.022943815622276563,-0.008723762072877622,0.0
-0.03412537021205283,0.18503640450967612,0.001589671711954243,0.024080876326510257,0.006731808361815705,7.400739949883492e-07,0.00025156494833807817,-0.00030632118596420196,-0.00014627866036018693,-0.000462015598223889,-0.000260357280325634,0.0014436215727502886,-0.002372108172389236,-0.002654066258935354,0.001331678681424676,-3.866177295872853e-05,0.00033286395177192134,-0.0001753595052708241,0.001110673005831126,-0.0026403153836360403,0.003528858237661264,-0.004210351527635487,0.0005510261005633119,0.01247807575374596,0.014588630091512025,0.00034403719671473266,-6.743360801304633e-05,0.0012566426228839296,-0.00023718700327709307,-8.763077149865345e-05,0.00010151687612330294,0.00033052291199290327,0.0,-0.05575664773111985,-0.00847649102307987,0.0024647064299998813,-0.0034843695486194886,-0.04223231186605188,0.037686913930011064,0.0,-0.01814286583543873,-0.005069337827054829,0.010576619510388656,0.0
-0.03412537021205283,0.18503640450967612,0.001589671711954243,0.024080876326510257,0.006731808361815705,7.400739949883492e-07,0.00025156494833807817,-0.00030632118596420196,-0.00014627866036018693,-0.000462015598223889,-0.000260357280325634,0.0014436215727502886,-0.002372108172389236,-0.002654066258935354,0.001331678681424676,-3.866177295872853e-05,0.00033286395177192134,-0.0001753595052708241,0.001110673005831126,-0.0026403153836360403,0.003528858237661264,-0.004210351527635487,0.0005510261005633119,0.01247807575374596,0.014588630091512025,0.00034403719671473266,-6.743360801304633e-05,0.0012566426228839296,-0.00023718700327709307,-8.763077149865345e-05,0.00010151687612330294,0.00033052291199290327,0.0,-0.05575664773111985,-0.00847649102307987,0.0024647064299998813,-0.0034843695486194886,-0.04223231186605188,0.037686913930011064,0.0,-0.01814286583543873,-0.005069337827054829,0.010576619510388656,0.0
-0.03278686118337533,-0.03203971848447681,-0.05672061675670638,-0.05244192033523852,-0.04566650437757882,-1.5436982287478141e-06,0.00015142424930128143,-0.00032721217876960314,-0.00014206932546642186,-0.00047240611309660763,-0.00022926430987412107,0.0007994687774390898,-0.0019112933904038166,-0.002571445025534886,-0.0003753294176644898,-0.0005444865060287987,0.00013405712825303662,-0.003471919097253217,0.0004956687072698973,-0.004926107842291745,-0.010009261573927838,0.0009640105388152483,-3.8623940536616166e-05,0.0004769523769756032,-0.0577978377494123,0.00014867715557897684,-6.353137795501888e-05,0.0002931907407659679,-0.00026802848345962977,0.00020145168320573301,0.0005493714886682443,0.00018140048661665492,0.0,-0.0711984950292338,-0.01254506809957495,-0.0012276494913007832,-0.002310851234315478,-0.07876599210009116,0.015035353181206126,0.0,-0.02487710296254169,-0.015292849541420395,-0.004100380660930222,0.0
0.0016251957516476613,0.06206234222775706,-0.007917799008138784,0.005064430921027735,0.0025667078329627904,-8.509643722303675e-05,0.000196324268748328,-0.00024556698097026895,3.72799041227717e-05,-0.00045629876844456677,-0.0001694504480136856,0.0010908530011603476,-0.0007489516791927114,-0.0020721221599483736,0.0013508052866653519,0.00016153406733710894,0.004858720680171488,0.008948141897507637,0.0004379325040444779,-0.003586460785213996,-0.0032768428598806657,0.001268116684470016,-8.705605309307967e-06,0.014637991342546638,0.0029825605540930874,0.0002759147977412511,-8.843349163917045e-05,0.0014538803752831946,-0.00047977530473494273,0.0016116625521472821,-0.00040747636132917387,0.00010730359578550283,0.0,-0.04451454633638505,-0.0003965258121718474,0.0044824783356104195,-0.002070785904207275,0.02731862431339972,-0.03153368181137226,0.0,0.13859130455118185,0.03587242391747805,0.01943652990460504,0.0
0.005762402330688723,-0.029419195271227747,-0.017683310416929443,-0.001986602951844848,-0.014895416118016862,8.709039882992732e-05,-1.664433773801488e-05,-0.00031482466234890804,-0.00021075249985692924,-0.0007043697827623612,-0.0005671273247637977,0.0030857466146309576,-0.003359997628640367,-0.004284032024041147,-0.003817113153697182,-0.00026741749931471527,0.0011641224747043343,0.0002046437793112868,0.002164005053876015,-0.005861485050978857,-0.013677484365822385,0.0035984871979875843,0.0015539631011098588,-0.00024772837637156695,0.00885417424690667,-0.05674497436204492,-0.0004120302365952761,-0.003828531610662876,-3.465738674665945e-05,-0.0008225359627105203,0.0027111192420836458,0.0005016321823153654,0.0,-0.05085209157157356,-0.012226584021390359,-3.262868719601516e-05,-0.002467862258530252,-0.04591138162149763,0.037707206840570495,0.0,-0.03316727108128605,-0.01653453891533005,0.006140970322817302,0.0
0.00880580585327631,-0.02629738717969596,-0.04728320685892266,-0.045420465286197205,-0.03604521720670212,2.5283464289762844e-05,0.00011565725583422996,-0.00032520605874970625,-0.00013926588573247558,-0.0004839890599708665,-0.00021881731160398115,0.0009885621410334342,-0.002293540488900271,-0.002622408989214141,0.0006214521210062945,-0.000420037672643304,1.2295918347271658e-06,-0.003863458988999366,0.0008368664450888461,-0.004193439494283926,-0.0062229742474583126,0.0016880916275898213,0.0002775110533481877,-0.0024435485093409624,-0.047427524392804725,0.0001081574987726747,-9.960239619298998e-05,6.900179495478536e-05,-0.00021868924157140664,0.00012629736362000188,0.0002897342986875213,0.00014411223927534574,0.0,-0.06836404415964256,-0.011233968393293174,-0.0016738361212589458,-0.0025335856380321402,-0.07454219755423279,0.018841657992999163,0.0,-0.019223774113636342,-0.009022302055887835,0.0008424806015342433,0.0
0.025309886408758638,0.023967658805739096,-0.0058641377683495656,0.0014928179914728008,-0.008928200760309287,-5.457887614926931e-05,0.0002462374339654957,-0.0002617536663561545,-7.5780849127794e-05,-0.0003111196507657508,-0.00022506000935534762,0.0018783432168635898,-0.0013564032517032996,-0.002416600577995341,0.004503669386640886,0.00018401226874694654,0.010759251549340546,0.010597857985956706,0.00012233586222606244,-0.006047712765769875,-0.005049673957321144,0.0007443990636879291,0.0010176254799712232,0.0005476560713310047,0.0011010180026443518,0.00014468080431216248,-0.00018294765559310902,0.0008879284285007434,-0.00032329384152441395,0.000980147152040523,0.0002908029827543005,5.607047299926453e-05,0.0,-0.04953172833542125,-0.008079295238650832,-0.00012054836763202839,-0.002791762484665352,0.03233974140667681,-0.060224552370896196,0.0,-0.024423506972482436,0.009883141775432501,-0.02380874162167641,0.0
-0.032570303340309525,-0.044942547129393905,0.09071309954576603,-0.0011897010899418398,0.007919358149457151,-0.0001542918953443627,0.0015334876465155085,-0.0007039467101980244,-0.0001817501466698305,-0.0002875560669950595,-0.00029659522616719226,0.0032291427895194008,0.04794358401712255,-0.003574183096118672,-0.0005072481319567443,0.00016054697982299609,0.007790403617028099,0.006783779391853894,0.0002881131030828514,-0.006738409386350722,-0.005157140191240377,0.0006042923801585791,0.001356772127833348,0.0007357564670873722,0.0018781964057412574,-1.2471093084760862e-05,-0.00016636641182961597,0.0009548783718948109,-0.00035327610764689733,0.00040733913830007755,0.00021554624641503155,0.00016392986699105156,0.0,-0.046193988367010046,-0.006196409573200326,0.00022384594042458662,-0.0027946970460576872,0.024659314989676977,-0.06474529955571989,0.0,-0.024694584161695603,0.008800332281055867,-0.023802033212201795,0.0
-0.04987967961546552,0.09146814130347666,0.011795988710043481,0.012767588717837688,0.009968548557746912,-5.123367982739866e-05,0.00013864192328347686,-0.0003308339166678978,-5.008376946790573e-05,-0.00031989824821675346,-0.0001488582630858621,0.001350715304454406,-0.0008726108882317314,-0.0015250638122682634,0.0016475272210352031,-0.0002123040737981863,0.002105605078041464,0.01074146951521688,0.0016200055032091953,-0.0019625510784036394,0.06174660970302947,0.0012140210832470857,0.0008742872944982443,0.007188585204339872,0.0028210829271443742,0.00016437185058728633,-0.00015302581274940797,0.0008260888703355804,-0.0003711115046557151,0.0019779922483735253,-0.0007761091878595198,2.807263505831203e-05,0.0,-0.05456347759844823,-0.009464612606579643,0.0007047598516894899,-0.0036089502378765484,0.03532689303687668,-0.06751141427587924,0.0,-0.01657692888829921,0.014632734816006047,-0.017169707955997676,0.0
-0.02899796519067828,0.06817043858664283,-0.025244870569824114,-0.021139113240003903,-0.00551287507978484,3.184599630359529e-05,0.00039177180328287925,-0.0002427135965813392,5.724982962188186e-05,-0.0005191752351219391,-0.00016590509459352671,0.0008713190045824628,-0.0014322761893645005,-0.000780737089353542,-0.0009018391438943581,-0.0009222872559666995,0.0032595049742863754,-0.0027601345447725418,0.00041566906980783277,-0.005440485126819497,-0.005908986030566672,-0.02159516290256253,0.00014656730658867397,0.005027205359312665,0.0039662695342805795,0.00040777501541143713,-3.718492813385776e-05,0.0016047972933770692,-9.157256660830263e-05,0.0006734915503259484,-0.000796035584495968,0.00023897690584550173,0.0,-0.05574657350389055,0.07446081828149406,0.005087131373223761,-0.0031448813375701008,0.04806312569078908,0.05117422074719878,0.0,-0.009094035657474778,0.0051672789351278866,0.021185404380849166,0.0
