IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
0.010057753244328883,-0.028683289991787722,-0.012518602600356038,-0.011796933166655366,-0.014664082608086479,8.443137565206926e-05,0.0002896077260304498,-0.0003753681590733806,-0.00020445208568472468,-0.0006777702405438368,-0.0006062510765689515,0.002372241846557684,-0.002668306332602852,-0.004643923865608633,-0.003794506166105243,-0.002687267627885532,0.004615303853472038,-0.007280737134458238,0.0014075489553944287,-0.007130781197739996,-0.007210403895334252,0.0037606706846997837,0.0014621047368249683,0.00029580135057330725,0.00843979226064449,0.0008046570370741564,-0.000282875312052744,-0.04993492988125779,-9.620176823946881e-05,-0.0005281115831678477,0.0027331797212475977,0.00037081585174501857,0.0,-0.04864526906900168,-0.011777355627046343,0.00038516597399166724,-0.001598574491391078,-0.03335504652134666,0.03840758914443446,0.0,-0.021072404934902395,-0.01368882308964938,0.004795737461207727,0.0
-0.012863792910243163,-0.03920929790533819,-0.01991307335815544,-0.008024396870683934,-0.01915715532296504,8.014499510863885e-05,0.00031196538432103283,-0.00043711683006524487,-0.0002110499025628806,-0.0006907936991650141,-0.0006746549207845087,0.0024581428541015763,-0.0028777030736987074,-0.004897694273123298,-0.0030773543041698794,-0.002360070293097095,0.00379084314052314,-0.008018127605637885,0.0006623921751824268,-0.008159462765112879,-0.0074341111860881685,0.002479290788910172,0.0011089431515331053,0.000444230832316856,0.007735304270640753,0.0007370898331597093,-0.000287141713088484,-0.05962304477183958,-0.0001367600574939425,-0.0005553654620014894,0.0023088848581596672,0.00036584535359282126,0.0,-0.050170802854760686,-0.01241370373883934,0.0002221978042598298,-0.0017508484006891632,-0.039119720895213254,0.03282978340984278,0.0,-0.02351460003358516,-0.01689234886431631,0.001166214530771469,0.0
0.010057753244328883,-0.028683289991787722,-0.012518602600356038,-0.011796933166655366,-0.014664082608086479,8.443137565206926e-05,0.0002896077260304498,-0.0003753681590733806,-0.00020445208568472468,-0.0006777702405438368,-0.0006062510765689515,0.002372241846557684,-0.002668306332602852,-0.004643923865608633,-0.003794506166105243,-0.002687267627885532,0.004615303853472038,-0.007280737134458238,0.0014075489553944287,-0.007130781197739996,-0.007210403895334252,0.0037606706846997837,0.0014621047368249683,0.00029580135057330725,0.00843979226064449,0.0008046570370741564,-0.000282875312052744,-0.04993492988125779,-9.620176823946881e-05,-0.0005281115831678477,0.0027331797212475977,0.00037081585174501857,0.0,-0.04864526906900168,-0.011777355627046343,0.00038516597399166724,-0.001598574491391078,-0.03335504652134666,0.03840758914443446,0.0,-0.021072404934902395,-0.01368882308964938,0.004795737461207727,0.0
-0.019123092040997974,-0.04159189207997544,-0.026059135085933004,-0.0058754470780125675,-0.02272934344614892,7.815508953827022e-05,5.896763002185412e-05,-0.0003363711564225584,-0.00019992248462994726,-0.0007751360477619904,-0.0005464024891346154,0.0029191539459513445,-0.0030319879768162896,-0.004625222513993129,-0.0022728663163912827,-0.004889829594042268,0.0027352246506568653,-0.007120353579842092,0.001428584737081219,-0.009794367131819921,-0.009991889859418401,0.0028683035203762404,0.0012226302161874266,-0.0011825120862627486,0.00553704775182386,0.00037462079771640865,-0.00042931624128686555,-0.06413739093541379,-7.885751738157196e-05,-0.00089064220114948,0.0020800109171682465,0.0003722009601451182,0.0,-0.048456211203698744,-0.013142128225648888,-0.00030548334917073253,-0.0018463178513678628,-0.04082465778858993,0.032736706602041706,0.0,-0.023232388434568783,-0.01429395265588577,0.0023549988266801034,0.0
-0.003324010247372554,-0.021963105771682964,-0.03697627560169028,-0.007601655835555818,-0.024439472180972616,-7.503220892984307e-05,1.8644385930940705e-05,4.346152206275262e-05,0.00014377596130674366,-0.0011077460533479137,-0.00044009928394167215,0.0014515698714659406,-0.0036247190355623553,-0.0037006866210278527,-0.006154645606322527,-0.004436084114981782,0.002870457003831159,-0.0003649147981351265,0.0012646280762361457,-0.0069667390366479065,-0.0062084523525994745,0.0006058256205651874,0.0015125624808306896,-0.0008514180309851806,-0.00026205125494225916,-0.000376962617056808,-0.0007353338842896715,-0.08270540101587404,-0.00026752561479013743,0.00028763546495244943,0.001945094095900415,0.00010763436661989709,0.0,-0.042684243968216205,-0.010819729725921374,-8.25554957305483e-05,-0.00221987427059956,-0.04303082168801938,0.023070140485130966,0.0,0.09385349882217012,0.03410437352388968,0.012384275531280043,0.0
-0.012863792910243163,-0.03920929790533819,-0.01991307335815544,-0.008024396870683934,-0.01915715532296504,8.014499510863885e-05,0.00031196538432103283,-0.00043711683006524487,-0.0002110499025628806,-0.0006907936991650141,-0.0006746549207845087,0.0024581428541015763,-0.0028777030736987074,-0.004897694273123298,-0.0030773543041698794,-0.002360070293097095,0.00379084314052314,-0.008018127605637885,0.0006623921751824268,-0.008159462765112879,-0.0074341111860881685,0.002479290788910172,0.0011089431515331053,0.000444230832316856,0.007735304270640753,0.0007370898331597093,-0.000287141713088484,-0.05962304477183958,-0.0001367600574939425,-0.0005553654620014894,0.0023088848581596672,0.00036584535359282126,0.0,-0.050170802854760686,-0.01241370373883934,0.0002221978042598298,-0.0017508484006891632,-0.039119720895213254,0.03282978340984278,0.0,-0.02351460003358516,-0.01689234886431631,0.001166214530771469,0.0
0.006495999486088733,-0.035639308821579584,-0.02546094290763953,-0.007255357378929116,-0.018646550574305452,7.561647103772172e-05,8.171237364721182e-05,-0.00035297707884998473,-0.00021006389895643777,-0.0007174961466819909,-0.0005454050756849322,0.0006245856634742935,-0.0030786203114324465,-0.004393961735753577,-0.0044692159273232515,-0.0004899135705901192,-0.005123406796608023,-0.0015679508911386568,0.0017431134244421554,-0.006629296223178224,-0.011378239854406893,0.003207328838571241,0.0014970602929397867,-0.00010946888995076425,0.008534077915465947,0.0005173157946774737,-0.0003481958988848615,-0.06308608729082892,-6.598839213657528e-05,-0.0006651642970680678,0.002444594544649924,0.00025495268064826206,0.0,-0.049232549115773815,-0.012214921802810377,0.00021119510101784582,-0.0017023177565556723,-0.0394727877608197,0.037321274584534554,0.0,-0.022372176271011072,-0.011631544113989596,0.0024018095500635823,0.0
-0.023928489348737533,-0.023054447075016294,-0.040282430120544575,-0.005275691669019991,-0.026092322485846937,-4.60647323996197e-05,3.693685945877813e-05,2.3078356753047878e-05,0.00014045418285635642,-0.0011178758663346895,-0.00043849348995655924,0.0019314135689587344,-0.0037156399693397185,-0.003699287353623856,-0.0057179021879167,-0.004385989898143822,0.0025141306337377527,0.0006864612532107436,0.001138840772913987,-0.007923072970155607,-0.007578016867390681,0.00023898870014213178,0.001555270128003147,-0.00040914830138313754,-0.0009699658981785052,-0.0003932790861529847,-0.0007720474336220313,-0.09123221059982606,-0.000302166423843318,-4.5412659527465185e-05,0.001705534476493278,0.0001106928194182535,0.0,-0.04237080592434591,-0.011088814623894638,0.00010908568501646454,-0.0026953337639992058,-0.046776114875490854,0.0215701104917423,0.0,0.106611028334969,0.03963743157295747,0.014157541144464696,0.0
-0.0320741901987402,-0.04996191102798696,-0.030650718728664622,-0.001905211219585858,-0.02567267237308193,7.17222813282282e-05,9.71624304964269e-05,-0.00034998183703591375,-0.00017492849898242857,-0.0008179358975713401,-0.0005383514197691782,0.0028401278175064918,-0.0036928180911419035,-0.0050191041027203755,-0.0026846559781799864,-0.005333203585814719,0.00117383892430922,-0.013015033297879786,0.001564768586814465,-0.008473800450623679,-0.009412622788661399,0.0025006600153716974,0.001297053252217464,-0.0017737398024739515,0.004666853703869853,0.0002563560397022341,-0.0004179744322921407,-0.07479607262797902,-8.26305673910792e-05,-0.0009625555429234783,0.0020112144186649407,0.00029462038089700317,0.0,-0.04719734195730645,-0.011532659817451116,-0.00035762035861565313,-0.0019059003136701503,-0.04168539536109194,0.030094003412396212,0.0,-0.02428262507513918,-0.016483854656680886,-0.000987847554430592,0.0
-0.05885236458058377,-0.04119167712239353,-0.03999290403751395,-0.002987615374488637,-0.029649834089229898,1.1624735737868047e-08,0.00035347887124854906,-0.0003661471176620838,-0.0002266758998015396,-0.0007743841388676601,-0.0006928113722955967,0.002383935174410387,-0.0018182164525037793,-0.004523381435952269,-0.0045998780654382095,-0.005613533495462101,-0.007533950450548004,-0.0003742571545817592,0.0001740048864029349,-0.007859584033719535,-0.005640870712641524,0.0014594739542686968,0.0008542622925530437,-0.0015234322152319474,0.000898635979316536,0.0005859214006879157,-0.000234014987346785,-0.08374863277132719,-0.00014211468126027038,-0.00038028250347953006,0.0018233756410890214,0.0001008919009374949,0.0,-0.05390326442155791,-0.013098197359808751,0.00011081189670815298,-0.0025581851994812277,-0.05352977310920804,0.024066246804844395,0.0,-0.028950819134121508,-0.0200316405468206,-0.004722235944988636,0.0
-0.005332407767947918,-0.020809771083410613,-0.013510128230723647,-0.011311130980086908,-0.011922072628748398,6.939212150746045e-05,0.00033193301169979133,-0.0004108016873015718,-0.00020820143987971285,-0.0007129320445298365,-0.0006898559984150053,0.002575927482571457,-0.0025166986376489527,-0.004666915767084655,-0.0018690351683405856,-0.003863097518549894,0.0039000115507518973,-0.010331516196190086,0.001104759202418083,-0.004595400909591279,-0.002884518902444642,0.0034464027824224327,0.0011304394273407513,0.0002487328955043807,0.007820197120749769,0.0009900070396617348,-0.00029616295095622315,-0.036521959520707185,-0.00016040289531700494,-0.0005991564359381199,0.002295646497852244,0.0004948549242085473,0.0,-0.04852409898023254,-0.012534512711076362,0.0002852136100761254,-0.0016700164554066105,-0.035184414333634687,0.03676892557149854,0.0,-0.021174020323141092,-0.013850936457263941,0.0040888281655006384,0.0
-0.05260333648098471,-0.027550506621030757,-0.027534001545151014,-0.010418757198529078,-0.01931867812014358,2.811615333303512e-05,0.00034016502856844884,-0.00016669053790523388,-0.00021990562387378,-0.0007327927935723112,-0.000602711076684674,0.0019421207355660552,-0.001892920654153672,-0.003947580830056146,-0.005187630074223591,-0.0024372985658787987,-0.0010366165371760187,0.0005894284272796301,6.405374484460661e-05,-0.010056976414860417,-0.0042266307181644145,0.0004205647279050643,0.00039392620686606926,-0.0003656906769325261,0.0030032230183880356,0.0006873507577553931,-0.00020061148462329053,-0.0548689418848228,-0.00024298706307895646,-0.00036059266943890505,-0.0002512886968592517,0.0002367231027530446,0.0,-0.04991511932890654,-0.011316995529649317,-0.00017672251943626167,-0.0025395215955301255,-0.050320547985681384,0.027712557743181872,0.0,-0.02801665940476597,-0.018003205848524655,-0.005809809035125821,0.0
-0.023816266564112364,-0.018401378658176582,-0.015016955167150998,-0.007278022084836377,-0.011610043394282942,3.2312888091206964e-05,0.00020406066837043524,-1.6524608880691465e-06,-0.0001558631131292307,-0.0005570229526845605,-0.0003515995661646624,0.003500908309613571,-0.001979712112355503,-0.0031396476993722335,0.0005491468293805375,-0.0075587863004072395,0.0006035687608326508,-0.011177172089339315,0.0010132575916507371,-0.004362024218000099,-0.006382220197109164,0.0012136152702869956,0.0014595898918010122,-0.0016204605231157924,0.00433638474553251,0.00018138150102503953,-0.000699852380758523,-0.04209418897571029,-0.00026511766526966953,2.418430205723484e-05,0.0019206700366173736,0.00016143671637082444,0.0,-0.04583979116413657,-0.009094386213180384,-0.00028051937938796106,-0.0029512351765145516,-0.033388361400428196,0.05092329571177912,0.0,-0.01899617771102778,0.03401855063029932,-0.001970782267322468,0.0
-0.047260189927118695,-0.0390991156380786,-0.03684981237020402,-0.0070168504742505215,-0.029035322391547696,-1.2707969204032777e-05,0.00034634327390736,-0.00037341466215429485,-0.0002303861353682969,-0.0007506967951445559,-0.000707950671359442,0.0022475228526925724,-0.0017388110021010399,-0.004708312641278501,-0.004182976987031566,-0.0068677011430326815,-0.003424671234428513,-0.003184717800695935,0.0005536898896780577,-0.007723937207900449,-0.008425418096709042,0.0016441715549922605,0.0008719856585997946,-0.000926389369795505,0.003152775632121595,0.0005504120297034543,-0.00030856076541092056,-0.07694027551691027,-0.00017791947993325128,-0.00034378193595805973,0.0019165933940741614,0.00010348299041913033,0.0,-0.05291322054910735,-0.012978582158853924,0.0003020585622310935,-0.0024536176822062823,-0.05284316750583779,0.02111181314745235,0.0,-0.027624810636742284,-0.020072769509484348,-0.0055463684078559,0.0
-0.0289333325082153,-0.044882623770721275,-0.032046415779306926,-0.00379971301032738,-0.02452187311257867,7.703503829970513e-05,4.514132378173124e-05,-0.00032255530743441503,-0.00021097039141028658,-0.0007883225823686676,-0.0005570787310059237,0.002801929098779925,-0.0033837015127983795,-0.004312282422659154,-0.002842216010823722,-0.0028326243932824857,-0.0029519661862787844,-0.01004385487325271,0.0015749953003043925,-0.010526247159287393,-0.009025286121478971,0.002416789869633605,0.0012024455108856176,-0.001549502282150308,0.005232178749577044,0.0003759937647202528,-0.00043196870275523277,-0.07180487598173607,-9.602681393535735e-05,-0.0009487992237652526,0.00195541018469191,0.0003678958957171377,0.0,-0.050132553792876684,-0.013669138457619205,-0.00027680669918050954,-0.0019332301322510037,-0.0428214647822456,0.03176962259052775,0.0,-0.02477917580710148,-0.015189994454420395,0.001332216120221792,0.0
-0.006136730956370039,0.04979205008518295,-0.014284423606307755,0.006395052272332619,-0.006814632451033895,-3.2527271588843986e-05,1.3744153700202648e-05,-0.0001987009908746951,0.00015065632630249142,-0.0007951850698393745,-0.0003390023115754798,0.0011010963081878502,-0.0027310005484222125,-0.002400075880021358,-0.0009581526668849659,-0.0002474557726894439,0.0014398084585141488,0.005311997251171653,0.0012293375923565506,-0.0033427810857873997,-0.0015060885641990452,0.00036619449395839353,0.0009597806844107718,0.0051411158121023376,0.005551801462410406,-0.00022215172189658474,-0.00030479575116179304,0.0011112381788665178,-0.0002198372380265279,0.0006318805523797315,0.001389750611746,0.0001975517024938368,0.0,-0.04592135547365312,-0.002771990542320698,0.0029236106134920806,-0.0014452650769418303,-0.03701539894636582,0.017958606009602803,0.0,0.06831366168102579,0.02075946451803916,0.01258069572408958,0.0
-0.0337399508328054,0.0031450384643293985,-0.02700408510803596,-0.003922991672908618,-0.0007277059673804918,1.132258648961685e-05,0.00022412452787544442,-0.000282351571903566,-0.00016857764433578356,-0.0005620747675587591,-0.00028365674973456883,0.0012399575399877185,-0.0011234530955258068,-0.002572818923623171,0.00018377339788457813,-0.0004435438132575585,0.00038289906898886824,0.000220315982397872,0.0006208829010083257,-0.004319830502422506,0.011368530780085769,-0.0014054610482271625,0.0003540086646952229,0.0042131190016320205,0.005634213993017135,0.00045070999059613207,-4.21519401094212e-05,0.00041636850412963595,-0.00020996760009156458,-6.734468372837741e-05,-0.0003148825329770384,0.00032855244153847865,0.0,-0.06056714775366437,-0.011830067662050912,-0.0003004859134526117,-0.0034463938756573295,-0.07758093811612667,0.020760772430803192,0.0,-0.029385103923949878,-0.013105228487310844,0.0020113190290003335,0.0
-0.0472524524534506,0.011880113258032433,-0.023064452558601907,0.0003845444528806313,-0.009012443413890911,1.7467385941343094e-05,0.00021882717151832954,-0.00042624347750880906,-0.00017229081735445158,-0.0005592543902463462,-0.0002889639314891976,0.0013891665342248007,-0.0023245421995604755,-0.0029860403583944874,0.0011063257321050936,-0.0001595319044547156,-0.0005859530396266057,-0.00042006098564786995,0.0010689697342449473,-0.002276064904829772,0.006613052632011452,-0.000677047142426219,-0.00033897427263871317,0.00562136808990138,0.005888881257074978,0.00046543433780845545,-6.675997271498652e-05,0.00044833414592075063,-0.0002413436852803086,-0.0005849631822373123,-6.235467039492637e-05,0.00035586688001911605,0.0,-0.06268260381002176,-0.013881642026841345,-0.00022459466128247092,-0.0034790640593496264,-0.07571236475364262,0.018607201692760627,0.0,-0.029396761149269673,-0.013613806891590188,0.0007433581917383358,0.0
-0.0189217724542941,0.0655153645743189,-0.023894776929044195,0.009653670479894414,-0.012258388778061404,-6.001897084493185e-05,0.00012926736460266156,-0.0003352231231458358,-5.0729831515340817e-05,-0.00036372546966824556,-0.0001593047492025848,0.0013640303543036383,-0.0009406538528765855,-0.0016031624196465248,0.0018106411537098738,-0.0004754469898419789,0.0024924373682508032,0.014125476136208893,0.001740788086326269,-0.0020786316886161702,0.07238053642625604,0.0007990018611354272,0.0007480158902697743,0.0063478455179135605,0.0016819401398284316,0.0003861428361356202,-0.00014419281802559877,0.0005531090305647356,-0.00044955051768825403,0.0026503254252014945,-0.0008261479853517045,3.747530950434503e-05,0.0,-0.05695117069761194,-0.009164991329141677,0.00025016411327078765,-0.003574216274738123,0.031636337715364685,-0.06763149458863982,0.0,-0.01906582725817691,0.013579312954901723,-0.016545172445370314,0.0
0.0038848015966295377,0.06867229664032083,-0.0180456007610662,0.022963944596881967,-0.012922145233169386,-3.0247111381694077e-05,0.00014576899049322816,-0.0002948211029482817,-5.2509274370575286e-05,-0.000401855061902338,-0.0001627835035532304,0.0013509093719145198,-0.0007563658130058813,-0.0016357079194658979,0.0010850429178663528,2.3906558367184908e-05,0.0033272674024792796,0.012180848297402798,0.0009463914325895147,-0.004728902570634657,0.0734543791380772,0.0007144567550268081,0.0006947225169809623,0.00881206404496643,0.002517202045455506,0.0004510361402338809,-0.00013489085895297288,0.0005802668607108764,-0.0004591057622202886,0.002476648487426832,-0.0007818783047696612,4.83434674521317e-05,0.0,-0.054890775165106556,-0.008180807881913563,0.00123116230390506,-0.0029619211623530353,0.03991994857413313,-0.057112705539863425,0.0,-0.018265000515904534,0.015098802323081532,-0.009883243691990907,0.0
0.0014169011986584039,0.058797720626582645,-0.017699559681669433,0.017589793326888214,-0.01294232367356373,-4.9260326581085437e-05,0.00014036847450614283,-0.00023290135487760382,-5.88622163606419e-05,-0.0003607416028090944,-0.00015857558279782705,0.0012125518539940316,-0.0006423792445795284,-0.0014489647783422002,0.0002915883245523743,0.0003023196835659525,0.0046598014221469015,-0.0022937488457772707,0.000217491213745527,-0.003140491582062281,0.04976029618927244,0.0010137041013679128,0.00040062605580475937,0.005619692198548785,0.0012791660496412063,0.0004383396828493125,-0.0001253254240048682,-0.00011102082810638576,-0.00045497545212363843,0.002634192945032771,-0.0011373915268730456,2.7332133362467366e-05,0.0,-0.05341153570976464,-0.006498933278884363,0.0006840167301262739,-0.003609966643130449,0.038656182156199204,-0.054991460936964644,0.0,-0.018107728591748664,0.016018721621105174,-0.005456478931159789,0.0
0.0014169011986584039,0.058797720626582645,-0.017699559681669433,0.017589793326888214,-0.01294232367356373,-4.9260326581085437e-05,0.00014036847450614283,-0.00023290135487760382,-5.88622163606419e-05,-0.0003607416028090944,-0.00015857558279782705,0.0012125518539940316,-0.0006423792445795284,-0.0014489647783422002,0.0002915883245523743,0.0003023196835659525,0.0046598014221469015,-0.0022937488457772707,0.000217491213745527,-0.003140491582062281,0.04976029618927244,0.0010137041013679128,0.00040062605580475937,0.005619692198548785,0.0012791660496412063,0.0004383396828493125,-0.0001253254240048682,-0.00011102082810638576,-0.00045497545212363843,0.002634192945032771,-0.0011373915268730456,2.7332133362467366e-05,0.0,-0.05341153570976464,-0.006498933278884363,0.0006840167301262739,-0.003609966643130449,0.038656182156199204,-0.054991460936964644,0.0,-0.018107728591748664,0.016018721621105174,-0.005456478931159789,0.0
-0.011888904172365945,0.022094072377677937,-0.021162494841774293,0.0029847467638484744,-0.008494636535331616,4.815629847004736e-05,0.0002106730462156048,-0.0002748640044271251,-0.00015874631904855136,-0.0005279154021727036,-0.00029261211570732104,0.0015171269122592902,-0.002067767421303453,-0.0028533090210807405,0.0007683657082249204,-6.38377424520031e-05,0.0009561528275556066,4.805535255120675e-05,0.001089910975767455,-0.003195711847634622,0.0012847499201452243,-0.002620194447002725,-0.00013682345763356787,0.0022921902891239565,0.006017742278147458,0.0004918791543535584,-6.579811216834366e-05,0.000423814140452408,-0.00022085341436707477,-0.00023189004734880804,0.00014061013998958912,0.0003564430228987121,0.0,-0.059233645550632395,-0.012646459277890872,-4.6892262311181454e-05,-0.0031500881769360107,-0.07022882966306711,0.019675091605290147,0.0,-0.026523050337099705,-0.01080235592408957,0.0032404882809561187,0.0
-0.04231589015242862,0.0004799207145183029,-0.025072783367307727,-0.0015896402964603895,-0.0042895461058916505,7.607048305433987e-06,0.00022284754458691604,-0.0003061838249886942,-0.0001761878090875896,-0.0005735234095171632,-0.0002890541677946264,0.0013271146194981343,-0.001193636958512565,-0.002716103973922613,0.00043198122609710356,-0.00043011906748010594,-0.000254370228867286,3.617711912664711e-05,0.0005992549170241252,-0.004333407757406997,0.006571208838547011,-0.001579968531628359,-3.245904653131597e-05,0.006147879182968365,0.005458931871660186,0.000441811589242745,-4.5185011142153676e-05,0.0004038890617802053,-0.0002121162887559445,-0.00011477656079417229,-0.0003746133220871275,0.0003237952031890825,0.0,-0.06281265189101366,-0.012657627143700145,-0.00040323539216504365,-0.00350626965797648,-0.08140506552480864,0.01936793331411407,0.0,-0.03186689393527624,-0.014881896087672162,0.0011659255783595865,0.0
-0.011241548547625048,0.0656752429561905,-0.01844493044687774,0.017198626342066366,-0.0124648023071914,-5.2670117538827726e-05,0.0001431838763277455,-0.00023662857712053407,-5.7084614318759576e-05,-0.0003619350769402313,-0.00015864128086123515,0.0012050352194797717,-0.0008288418733476472,-0.0014696138928193229,0.0016392644140602285,0.00024287462755043953,0.004554170888245192,0.003059932889299618,0.00016506131153368176,-0.0032672900501510864,0.05352862916280889,0.00098322679121587,0.0003868940548192411,0.005660161996146062,0.0012665567173803874,0.0004320100977347276,-0.00012804611254351906,-0.0001371009459617235,-0.0004598100847218688,0.0026056469938558445,-0.0011066612735472477,2.4824620772607843e-05,0.0,-0.055713073935230686,-0.0069788266641644565,0.000698195124337304,-0.0035861416982375786,0.039392893414540865,-0.05834385245428261,0.0,-0.01873696713505248,0.015410209328166726,-0.006521537844221513,0.0
-0.022658595833311215,0.0003759075152247215,-0.02422634657846048,-0.006258540954722638,-0.0032823566753657834,4.976574915346036e-05,0.0001736941885707659,-0.00029198158633056724,-0.00015644970951534756,-0.0005619994346703366,-0.0002715358944517785,0.001493955816175989,-0.002249182775616441,-0.0026252695547670946,0.0009153695939143583,-0.0006347320217057751,0.00041731304711953407,-0.0020135343511573167,0.0012364786600902998,-0.0032905012685238003,0.004987000274151163,-0.0005592078805868899,0.0003983470076169841,0.0013333476795501643,0.005765623208691023,0.00045227287108586596,-0.00012498081668145352,0.0006066871908765729,-0.0001776640277916851,-0.0007862234748363734,-8.506282202014379e-05,0.0002468938445352646,0.0,-0.05543081010556204,-0.011465583074498312,-5.830028682684033e-05,-0.003839544948055265,-0.06435681375350441,0.023167690381991842,0.0,-0.020978757698366855,-0.0076872250816618914,0.00288156389148758,0.0
-0.007806821067872791,0.017456163616344337,-0.025213300307174558,-0.005851782811455146,-0.0060949657648163985,5.81614646177724e-05,0.00017052303318864046,-0.0002572343777503304,-0.00016337786666392496,-0.000544821784993851,-0.0002765988668233652,0.0015592565363383344,-0.0017980493362996356,-0.002452955737894958,0.0013853515648433313,-0.0005167304025725875,0.0007844080182379178,-0.001013316654711739,0.0012660130845390653,-0.0037249551793956445,0.01186712131078964,-0.00048407272598440605,0.0003711500429878562,0.002556806113886591,0.005973796202562217,0.000453573311994539,-0.0001191495733038908,0.0006225168295347422,-0.00015716279038340428,-0.0005841352925636797,0.00010768904196661458,0.000250979029253886,0.0,-0.058141796999856846,-0.011980425405866489,-1.100477128985847e-05,-0.003789509577179445,-0.06457469315897774,0.0236191254828527,0.0,-0.02256438254346462,-0.00814467315661387,0.002670795426757869,0.0
-0.03211515579530747,0.0009075210258883781,-0.027314007134423196,-0.003607115130825869,-0.00045916990184081654,1.1333740368988224e-05,0.00022363186775454486,-0.0002823882452392681,-0.00016912505846880532,-0.0005644748448885506,-0.00028396804391163957,0.0012355308370715864,-0.0011277911555487047,-0.0025766315501069394,0.00017722880060933916,-0.0004485895811950241,0.0003727875447525355,0.0002134616020862392,0.0006183053919690019,-0.00433243697591048,0.01204813639975895,-0.001405741343460297,0.0003505727083061814,0.00593884879097831,0.005607383976969935,0.00044931772693576486,-4.2078933953590354e-05,0.0004146692565960667,-0.00021066385352276965,-8.040134375501942e-05,-0.0003192985886740784,0.0003269297467263556,0.0,-0.06138123453709394,-0.011863759357552532,-0.0002901113646719258,-0.0034519492823644237,-0.07855626707630688,0.020741807504540275,0.0,-0.029409103498719853,-0.013114789123290714,0.0019284799173548077,0.0
-0.013251224974288081,0.017068604142928306,-0.02211133588210172,0.0033065534157529,-0.005889761053438961,4.816623409104906e-05,0.0002092979588529509,-0.0002748720929842875,-0.00015986186273078297,-0.0005330392410191901,-0.00029312373480757867,0.0015072915157344458,-0.00207872100553107,-0.0028689175737634364,0.0007462792530764366,-7.245849863609395e-05,0.00093936994036317,2.9524835649055277e-05,0.0010865118863924857,-0.0032200494545759563,0.003678776750228695,-0.0026295953447192265,-0.00014882579060507763,0.005781400315821542,0.005933536076712875,0.0004887229725282546,-6.572994214012876e-05,0.0004156939307526375,-0.00022484601812080088,-0.0002542091392564295,0.00012855913739973727,0.0003529837324274759,0.0,-0.06094827261498732,-0.012700739221566991,-7.509026227240414e-05,-0.0031659437703609157,-0.07188097782708551,0.01943371056932527,0.0,-0.02671499673669008,-0.011086953224224372,0.003036964768662657,0.0
-0.04763777622195065,-0.009799703746672972,-0.025457059223274833,0.000459708430732229,-0.007082613068443377,5.074393315343476e-06,0.00023175531330630887,-0.0003307222630150487,-0.00017152122433526564,-0.0005461649000157364,-0.00027719951541251757,0.0014172417360962344,-0.0026280098855508945,-0.0031365119131224243,0.0014129388204102505,-0.0003106387308844579,0.00020152930368209175,-0.0005844632271414649,0.000995550847262154,-0.0030264488729827696,0.010076146490943879,-0.000959450250702882,-1.239428060089774e-06,0.005120724370854587,0.0060839897374087406,0.00043193569202167666,-6.0311087391858736e-05,0.000444075109492299,-0.0002704815822971058,-0.0005357660075692876,-0.00028955978995250743,0.00036865277096197435,0.0,-0.060053099034938176,-0.013196016724460946,-0.0002528220893126214,-0.003472293986483622,-0.07325454795855946,0.019716022598831946,0.0,-0.03185945593404311,-0.015220552494007515,0.0012994599714036181,0.0
0.0014169011986584039,0.058797720626582645,-0.017699559681669433,0.017589793326888214,-0.01294232367356373,-4.9260326581085437e-05,0.00014036847450614283,-0.00023290135487760382,-5.88622163606419e-05,-0.0003607416028090944,-0.00015857558279782705,0.0012125518539940316,-0.0006423792445795284,-0.0014489647783422002,0.0002915883245523743,0.0003023196835659525,0.0046598014221469015,-0.0022937488457772707,0.000217491213745527,-0.003140491582062281,0.04976029618927244,0.0010137041013679128,0.00040062605580475937,0.005619692198548785,0.0012791660496412063,0.0004383396828493125,-0.0001253254240048682,-0.00011102082810638576,-0.00045497545212363843,0.002634192945032771,-0.0011373915268730456,2.7332133362467366e-05,0.0,-0.05341153570976464,-0.006498933278884363,0.0006840167301262739,-0.003609966643130449,0.038656182156199204,-0.054991460936964644,0.0,-0.018107728591748664,0.016018721621105174,-0.005456478931159789,0.0
